sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
2,2,0,4,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
3,3,0,3,1.0,0.0,1.4,0.0,1.0,1.4,0.0
4,4,0,6,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
5,5,0,5,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
6,6,0,6,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
7,7,0,4,1.0,0.0,2.0,0.0,1.0,2.0,0.0
8,8,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
9,9,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
10,10,1,4,2.0,1.0,1.3333333333333333,28.0,2.0,1.3333333333333333,28.0
11,11,3,6,3.0,2.0,1.6470588235294117,7.0,3.0,1.6470588235294117,7.0
12,12,1,4,2.0,1.0,2.0,28.0,2.0,2.0,28.0
13,13,3,4,2.0,1.0,2.3333333333333335,9.333333333333334,2.0,2.3333333333333335,9.333333333333334
14,14,5,4,2.0,1.0,2.3333333333333335,5.6,2.0,2.3333333333333335,5.6
15,15,1,5,3.5,3.0,2.5454545454545454,3.5,3.5,2.5454545454545454,3.5
16,16,1,4,2.0,1.0,2.8,28.0,2.0,2.8,28.0
17,17,4,5,2.0,1.0,3.111111111111111,7.0,2.0,3.111111111111111,7.0
18,18,11,4,3.3,2.0,4.0,1.2727272727272727,3.3,4.0,1.2727272727272727
19,19,3,4,2.0,1.0,3.5,9.333333333333334,2.0,3.5,9.333333333333334
20,20,4,2,3.0,2.0,7.0,2.8,3.0,7.0,2.8
21,21,3,2,3.428571428571429,3.0,7.0,0.875,3.428571428571429,7.0,0.875
22,22,1,2,3.5,3.0,7.0,3.5,3.5,7.0,3.5
23,23,8,3,3.125,2.0,9.333333333333334,1.75,3.125,9.333333333333334,1.75
24,24,7,3,3.1176470588235294,3.0,9.333333333333334,1.1666666666666667,3.1176470588235294,9.333333333333334,1.1666666666666667
25,25,7,3,3.3600000000000003,2.0,9.333333333333334,1.037037037037037,3.3600000000000003,9.333333333333334,1.037037037037037
26,26,7,2,3.7272727272727275,3.0,28.0,0.5490196078431373,3.7272727272727275,28.0,0.5490196078431373
27,27,17,2,3.7857142857142856,2.0,28.0,0.7,3.7857142857142856,28.0,0.7
28,28,5,2,2.0,1.0,14.0,5.6,2.0,14.0,5.6
29,29,8,1,3.8285714285714283,3.0,9.333333333333334,0.5957446808510638,3.8285714285714283,9.333333333333334,0.5957446808510638
