sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
2,2,0,6,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
3,3,0,5,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
4,4,0,6,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
5,5,0,5,1.0,0.0,1.4,0.0,1.0,1.4,0.0
6,6,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
7,7,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
8,8,1,5,2.0,1.0,1.0769230769230769,28.0,2.0,1.0769230769230769,28.0
9,9,1,4,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
10,10,1,5,3.0,2.0,1.4,9.333333333333334,3.0,1.4,9.333333333333334
11,11,1,4,2.0,1.0,1.4736842105263157,28.0,2.0,1.4736842105263157,28.0
12,12,4,4,2.75,3.0,1.75,3.111111111111111,2.75,1.75,3.111111111111111
13,13,4,6,3.333333333333333,3.0,2.8,1.8666666666666667,3.333333333333333,2.8,1.8666666666666667
14,14,1,6,2.0,1.0,2.8,28.0,2.0,2.8,28.0
15,15,2,6,2.0,1.0,2.8,14.0,2.0,2.8,14.0
16,16,6,6,3.7058823529411766,2.0,3.111111111111111,1.2173913043478262,3.7058823529411766,3.111111111111111,1.2173913043478262
17,17,2,7,2.5,2.0,3.111111111111111,7.0,2.5,3.111111111111111,7.0
18,18,5,1,2.2,1.0,9.333333333333334,5.6,2.2,9.333333333333334,5.6
19,19,5,1,3.7142857142857144,3.0,9.333333333333334,1.037037037037037,3.7142857142857144,9.333333333333334,1.037037037037037
20,20,9,2,2.5555555555555554,1.0,7.0,3.111111111111111,2.5555555555555554,7.0,3.111111111111111
21,21,2,2,2.8333333333333335,2.0,14.0,1.4,2.8333333333333335,14.0,1.4
22,22,7,1,3.416666666666667,3.0,28.0,0.7777777777777778,3.416666666666667,28.0,0.7777777777777778
23,23,6,1,3.6,3.0,28.0,1.0,3.6,28.0,1.0
24,24,4,0,3.75,3.0,0.0,0.5384615384615384,3.75,0.0,0.5384615384615384
25,25,5,0,3.7142857142857144,3.0,0.0,1.037037037037037,3.7142857142857144,0.0,1.037037037037037
26,26,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
27,27,12,0,3.4347826086956523,2.0,0.0,1.4,3.4347826086956523,0.0,1.4
28,28,3,0,2.0,1.0,0.0,9.333333333333334,2.0,0.0,9.333333333333334
29,29,15,0,3.3076923076923075,1.0,0.0,1.8666666666666667,3.3076923076923075,0.0,1.8666666666666667
