sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5,0.0,1.0,0.5,0.0
2,2,0,2,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
3,3,0,2,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
4,4,0,4,1.0,0.0,0.725,0.0,1.0,0.725,0.0
5,5,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
6,6,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,6,1.0,0.0,3.625,0.0,1.0,3.625,0.0
8,8,0,6,1.0,0.0,3.625,0.0,1.0,3.625,0.0
9,9,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
10,10,1,2,2.0,1.0,0.6904761904761905,29.0,2.0,0.6904761904761905,29.0
11,11,4,2,2.25,2.0,2.6363636363636362,4.833333333333333,2.25,2.6363636363636362,4.833333333333333
12,12,3,4,3.833333333333333,3.0,5.8,2.230769230769231,3.833333333333333,5.8,2.230769230769231
13,13,2,3,3.0,3.0,4.142857142857143,2.6363636363636362,3.0,4.142857142857143,2.6363636363636362
14,14,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
15,15,4,7,2.25,2.0,1.45,4.833333333333333,2.25,1.45,4.833333333333333
16,16,1,5,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
17,17,10,6,4.054054054054054,4.0,4.142857142857143,1.1153846153846154,4.054054054054054,4.142857142857143,1.1153846153846154
18,18,1,3,3.25,3.0,2.4166666666666665,2.4166666666666665,3.25,2.4166666666666665,2.4166666666666665
19,19,5,3,4.0,4.0,2.6363636363636362,0.90625,4.0,2.6363636363636362,0.90625
20,20,1,3,3.25,3.0,2.6363636363636362,2.4166666666666665,3.25,2.6363636363636362,2.4166666666666665
21,21,3,3,3.6,5.0,3.2222222222222223,0.7631578947368421,3.6,3.2222222222222223,0.7631578947368421
22,22,5,0,3.642857142857143,2.0,0.0,1.7058823529411764,3.642857142857143,0.0,1.7058823529411764
23,23,3,0,4.384615384615385,4.0,0.0,0.7435897435897436,4.384615384615385,0.0,0.7435897435897436
24,24,6,0,3.375,3.0,0.0,1.0740740740740742,3.375,0.0,1.0740740740740742
25,25,7,1,3.5,2.0,29.0,1.5263157894736843,3.5,29.0,1.5263157894736843
26,26,1,0,3.666666666666667,3.0,0.0,0.8787878787878788,3.666666666666667,0.0,0.8787878787878788
27,27,8,0,4.142857142857142,4.0,0.0,0.9666666666666667,4.142857142857142,0.0,0.9666666666666667
28,28,3,0,3.0,3.0,0.0,2.0714285714285716,3.0,0.0,2.0714285714285716
29,29,8,0,3.2777777777777777,2.0,0.0,1.0357142857142858,3.2777777777777777,0.0,1.0357142857142858
30,30,1,0,4.25,4.0,0.0,1.380952380952381,4.25,0.0,1.380952380952381
