sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
2,2,0,2,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,6,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
4,4,0,6,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
5,5,0,7,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
6,6,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
7,7,1,5,2.0,1.0,0.8055555555555556,29.0,2.0,0.8055555555555556,29.0
8,8,1,6,3.0,2.0,1.2083333333333333,9.666666666666666,3.0,1.2083333333333333,9.666666666666666
9,9,4,5,2.75,2.0,1.2608695652173914,4.833333333333333,2.75,1.2608695652173914,4.833333333333333
10,10,4,6,2.25,1.0,1.6111111111111112,7.25,2.25,1.6111111111111112,7.25
11,11,3,5,3.2,3.0,1.7058823529411764,2.9,3.2,1.7058823529411764,2.9
12,12,2,7,2.5,2.0,1.9333333333333333,7.25,2.5,1.9333333333333333,7.25
13,13,2,6,3.5,3.0,2.0714285714285716,2.6363636363636362,3.5,2.0714285714285716,2.6363636363636362
14,14,2,7,2.0,1.0,1.9333333333333333,14.5,2.0,1.9333333333333333,14.5
15,15,6,5,3.5,2.0,2.6363636363636362,1.45,3.5,2.6363636363636362,1.45
16,16,5,4,3.6153846153846154,3.0,2.9,1.16,3.6153846153846154,2.9,1.16
17,17,7,4,2.7777777777777777,1.0,2.9,4.142857142857143,2.7777777777777777,2.9,4.142857142857143
18,18,1,6,3.0,2.0,4.833333333333333,3.2222222222222223,3.0,4.833333333333333,3.2222222222222223
19,19,7,6,3.2857142857142856,2.0,4.833333333333333,1.9333333333333333,3.2857142857142856,4.833333333333333,1.9333333333333333
20,20,13,6,3.6521739130434785,2.0,5.8,1.1153846153846154,3.6521739130434785,5.8,1.1153846153846154
21,21,9,6,3.4210526315789473,2.0,4.833333333333333,1.7058823529411764,3.4210526315789473,4.833333333333333,1.7058823529411764
22,22,6,3,3.928571428571429,3.0,14.5,0.7073170731707317,3.928571428571429,14.5,0.7073170731707317
23,23,3,2,3.7142857142857144,2.0,7.25,1.0,3.7142857142857144,7.25,1.0
24,24,5,1,3.9130434782608696,3.0,29.0,0.6744186046511628,3.9130434782608696,29.0,0.6744186046511628
25,25,4,1,3.7222222222222223,3.0,29.0,0.725,3.7222222222222223,29.0,0.725
26,26,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
27,27,1,1,3.0,2.0,29.0,5.8,3.0,29.0,5.8
28,28,13,1,3.6521739130434785,2.0,29.0,1.0740740740740742,3.6521739130434785,29.0,1.0740740740740742
29,29,21,1,3.857142857142857,2.0,0.0,0.7631578947368421,3.857142857142857,0.0,0.7631578947368421
30,30,2,1,2.5,2.0,29.0,7.25,2.5,29.0,7.25
