sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,0,1,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,0,1,1.0,0.0,1.16,0.0,1.0,1.16,0.0
4,4,0,2,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
5,5,0,3,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
6,6,0,5,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
7,7,0,5,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
8,8,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,3,4,2.5,1.0,1.380952380952381,14.5,2.5,1.380952380952381,14.5
10,10,1,1,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
11,11,1,1,3.0,2.0,1.7058823529411764,5.8,3.0,1.7058823529411764,5.8
12,12,3,1,2.0,1.0,1.7058823529411764,9.666666666666666,2.0,1.7058823529411764,9.666666666666666
13,13,1,1,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
14,14,1,2,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
15,15,1,2,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
16,16,1,2,3.0,2.0,1.6111111111111112,5.8,3.0,1.6111111111111112,5.8
17,17,3,3,2.0,1.0,2.0714285714285716,9.666666666666666,2.0,2.0714285714285716,9.666666666666666
18,18,1,2,3.0,2.0,2.230769230769231,4.142857142857143,3.0,2.230769230769231,4.142857142857143
19,19,8,2,3.3076923076923075,2.0,2.9,1.45,3.3076923076923075,2.9,1.45
20,20,5,1,3.5,2.0,4.142857142857143,1.9333333333333333,3.5,4.142857142857143,1.9333333333333333
21,21,2,1,3.5,2.0,4.142857142857143,3.625,3.5,4.142857142857143,3.625
22,22,1,2,4.0,3.0,3.625,0.8285714285714286,4.0,3.625,0.8285714285714286
23,23,2,4,2.0,1.0,7.25,14.5,2.0,7.25,14.5
24,24,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
25,25,4,3,4.315789473684211,3.0,9.666666666666666,0.6904761904761905,4.315789473684211,9.666666666666666,0.6904761904761905
26,26,8,2,4.529411764705882,4.0,29.0,0.42028985507246375,4.529411764705882,29.0,0.42028985507246375
27,27,10,2,4.622222222222222,4.0,29.0,0.43283582089552236,4.622222222222222,29.0,0.43283582089552236
28,28,3,2,4.222222222222222,4.0,14.5,0.5918367346938775,4.222222222222222,14.5,0.5918367346938775
29,29,3,1,2.75,2.0,9.666666666666666,4.142857142857143,2.75,9.666666666666666,4.142857142857143
30,30,3,1,4.375,4.0,9.666666666666666,0.43283582089552236,4.375,9.666666666666666,0.43283582089552236
