sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.8387096774193549,0.0,1.0,0.8387096774193549,0.0
2,2,0,6,1.0,0.0,0.8387096774193549,0.0,1.0,0.8387096774193549,0.0
3,3,0,4,1.0,0.0,1.368421052631579,0.0,1.0,1.368421052631579,0.0
4,4,0,7,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,0,5,1.0,0.0,2.888888888888889,0.0,1.0,2.888888888888889,0.0
6,6,0,1,1.0,0.0,26.0,0.0,1.0,26.0,0.0
7,7,0,2,1.0,0.0,13.0,0.0,1.0,13.0,0.0
8,8,2,4,2.0,1.0,1.368421052631579,13.0,2.0,1.368421052631579,13.0
9,9,2,7,2.0,1.0,2.0,13.0,2.0,2.0,13.0
10,10,4,7,2.4,1.0,2.0,6.5,2.4,2.0,6.5
11,11,2,4,2.0,1.0,4.333333333333333,13.0,2.0,4.333333333333333,13.0
12,12,4,1,2.7142857142857144,2.0,26.0,2.1666666666666665,2.7142857142857144,26.0,2.1666666666666665
13,13,5,1,2.7777777777777777,2.0,26.0,2.888888888888889,2.7777777777777777,26.0,2.888888888888889
14,14,1,1,2.0,1.0,26.0,26.0,2.0,26.0,26.0
15,15,1,2,2.0,1.0,13.0,26.0,2.0,13.0,26.0
16,16,3,2,2.8333333333333335,2.0,13.0,2.3636363636363638,2.8333333333333335,13.0,2.3636363636363638
17,17,2,2,3.0,2.0,13.0,2.6,3.0,13.0,2.6
18,18,7,2,2.6363636363636362,1.0,13.0,3.7142857142857144,2.6363636363636362,13.0,3.7142857142857144
19,19,1,1,3.0,2.0,26.0,5.2,3.0,26.0,5.2
20,20,1,1,3.0,2.0,26.0,5.2,3.0,26.0,5.2
21,21,4,0,2.7142857142857144,2.0,0.0,2.1666666666666665,2.7142857142857144,0.0,2.1666666666666665
22,22,3,0,2.5,2.0,0.0,3.7142857142857144,2.5,0.0,3.7142857142857144
23,23,3,0,3.25,2.0,0.0,1.5294117647058822,3.25,0.0,1.5294117647058822
24,24,11,0,3.4642857142857144,2.0,0.0,0.896551724137931,3.4642857142857144,0.0,0.896551724137931
25,25,6,0,2.7,1.0,0.0,4.333333333333333,2.7,0.0,4.333333333333333
26,26,2,0,2.6666666666666665,2.0,0.0,4.333333333333333,2.6666666666666665,0.0,4.333333333333333
27,27,2,0,3.6,3.0,0.0,1.1818181818181819,3.6,0.0,1.1818181818181819
