sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.6511627906976745,0.0,1.0,0.6511627906976745,0.0
2,2,0,1,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
3,3,0,5,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
4,4,0,5,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
5,5,0,5,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
6,6,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
7,7,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
8,8,1,2,2.0,1.0,1.0,28.0,2.0,1.0,28.0
9,9,1,4,2.0,1.0,1.4736842105263157,28.0,2.0,1.4736842105263157,28.0
10,10,1,6,2.0,1.0,2.8,28.0,2.0,2.8,28.0
11,11,1,6,3.0,2.0,2.8,9.333333333333334,3.0,2.8,9.333333333333334
12,12,3,8,2.3333333333333335,1.0,2.3333333333333335,9.333333333333334,2.3333333333333335,2.3333333333333335,9.333333333333334
13,13,1,5,3.0,2.0,3.111111111111111,9.333333333333334,3.0,3.111111111111111,9.333333333333334
14,14,1,5,3.0,2.0,2.5454545454545454,9.333333333333334,3.0,2.5454545454545454,9.333333333333334
15,15,1,3,3.0,2.0,4.0,4.0,3.0,4.0,4.0
16,16,6,2,3.25,2.0,4.666666666666667,2.0,3.25,4.666666666666667,2.0
17,17,2,2,3.5,2.0,4.666666666666667,4.666666666666667,3.5,4.666666666666667,4.666666666666667
18,18,8,3,2.888888888888889,2.0,9.333333333333334,2.0,2.888888888888889,9.333333333333334,2.0
19,19,7,3,3.6486486486486487,3.0,14.0,0.5957446808510638,3.6486486486486487,14.0,0.5957446808510638
20,20,3,3,3.0,2.0,9.333333333333334,4.0,3.0,9.333333333333334,4.0
21,21,13,3,3.166666666666667,2.0,9.333333333333334,1.3333333333333333,3.166666666666667,9.333333333333334,1.3333333333333333
22,22,2,3,2.0,1.0,9.333333333333334,14.0,2.0,9.333333333333334,14.0
23,23,8,3,3.605263157894737,3.0,14.0,0.6086956521739131,3.605263157894737,14.0,0.6086956521739131
24,24,22,3,3.5,2.0,14.0,0.9655172413793104,3.5,14.0,0.9655172413793104
25,25,1,1,3.0,2.0,5.6,4.0,3.0,5.6,4.0
26,26,9,1,3.0,2.0,5.6,1.8666666666666667,3.0,5.6,1.8666666666666667
27,27,1,1,4.0,3.0,28.0,4.666666666666667,4.0,28.0,4.666666666666667
28,28,2,1,5.5,4.0,0.0,2.8,5.5,0.0,2.8
29,29,1,0,3.0,2.0,0.0,4.0,3.0,0.0,4.0
