sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,4,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
3,3,0,6,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
4,4,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
5,5,0,5,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
6,6,0,3,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
7,7,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,4,2.0,1.0,0.8529411764705882,29.0,2.0,0.8529411764705882,29.0
10,10,1,5,2.0,1.0,0.8529411764705882,29.0,2.0,0.8529411764705882,29.0
11,11,5,6,2.4,1.0,1.16,5.8,2.4,1.16,5.8
12,12,4,6,3.2222222222222223,2.0,1.2083333333333333,2.230769230769231,3.2222222222222223,1.2083333333333333,2.230769230769231
13,13,1,6,2.0,1.0,1.16,29.0,2.0,1.16,29.0
14,14,1,5,3.0,2.0,1.2083333333333333,9.666666666666666,3.0,1.2083333333333333,9.666666666666666
15,15,2,3,2.0,1.0,1.7058823529411764,14.5,2.0,1.7058823529411764,14.5
16,16,4,5,3.571428571428571,3.0,2.4166666666666665,1.0357142857142858,3.571428571428571,2.4166666666666665,1.0357142857142858
17,17,6,4,3.1818181818181817,2.0,1.9333333333333333,1.8125,3.1818181818181817,1.9333333333333333,1.8125
18,18,2,3,2.5,2.0,4.142857142857143,7.25,2.5,4.142857142857143,7.25
19,19,10,4,3.0,2.0,4.833333333333333,2.4166666666666665,3.0,4.833333333333333,2.4166666666666665
20,20,2,3,3.7,3.0,7.25,1.2083333333333333,3.7,7.25,1.2083333333333333
21,21,10,2,3.4,2.0,7.25,1.45,3.4,7.25,1.45
22,22,2,2,2.5,2.0,7.25,7.25,2.5,7.25,7.25
23,23,4,2,3.642857142857143,3.0,7.25,0.8787878787878788,3.642857142857143,7.25,0.8787878787878788
24,24,6,1,3.7407407407407405,3.0,29.0,0.7435897435897436,3.7407407407407405,29.0,0.7435897435897436
25,25,4,1,4.545454545454545,4.0,0.0,0.4603174603174603,4.545454545454545,0.0,0.4603174603174603
26,26,1,1,4.0,4.0,29.0,0.6744186046511628,4.0,29.0,0.6744186046511628
27,27,2,0,4.0,4.0,0.0,0.5918367346938775,4.0,0.0,0.5918367346938775
28,28,14,0,3.3235294117647056,2.0,0.0,1.3181818181818181,3.3235294117647056,0.0,1.3181818181818181
29,29,3,0,3.625,3.0,0.0,0.8529411764705882,3.625,0.0,0.8529411764705882
30,30,7,0,3.166666666666667,2.0,0.0,1.9333333333333333,3.166666666666667,0.0,1.9333333333333333
