sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
3,3,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
5,5,0,6,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
6,6,0,8,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,2,7,2.0,1.0,1.7058823529411764,14.5,2.0,1.7058823529411764,14.5
11,11,3,7,2.0,1.0,1.9333333333333333,9.666666666666666,2.0,1.9333333333333333,9.666666666666666
12,12,1,7,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
13,13,4,3,2.857142857142857,2.0,9.666666666666666,2.0714285714285716,2.857142857142857,9.666666666666666,2.0714285714285716
14,14,2,2,3.0,2.0,14.5,3.625,3.0,14.5,3.625
15,15,1,2,3.0,2.0,14.5,5.8,3.0,14.5,5.8
16,16,7,1,3.5,2.0,29.0,1.7058823529411764,3.5,29.0,1.7058823529411764
17,17,1,1,3.833333333333333,3.0,29.0,1.2083333333333333,3.833333333333333,29.0,1.2083333333333333
18,18,4,1,2.0,1.0,29.0,7.25,2.0,29.0,7.25
19,19,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
20,20,2,1,3.0,2.0,29.0,3.625,3.0,29.0,3.625
21,21,3,2,2.5,2.0,7.25,5.8,2.5,7.25,5.8
22,22,7,0,2.25,1.0,0.0,4.142857142857143,2.25,0.0,4.142857142857143
23,23,2,1,3.0,3.0,29.0,2.6363636363636362,3.0,29.0,2.6363636363636362
24,24,4,2,2.857142857142857,2.0,14.5,2.0714285714285716,2.857142857142857,14.5,2.0714285714285716
25,25,4,1,4.052631578947368,3.0,0.0,0.9666666666666667,4.052631578947368,0.0,0.9666666666666667
26,26,11,0,3.756756756756757,3.0,0.0,0.9354838709677419,3.756756756756757,0.0,0.9354838709677419
27,27,2,0,3.0,2.0,0.0,3.625,3.0,0.0,3.625
28,28,1,0,3.833333333333333,3.0,0.0,1.2083333333333333,3.833333333333333,0.0,1.2083333333333333
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,6,0,2.6666666666666665,2.0,0.0,2.4166666666666665,2.6666666666666665,0.0,2.4166666666666665
