sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
4,4,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
6,6,0,6,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
7,7,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
8,8,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
11,11,1,3,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
12,12,1,4,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
13,13,2,5,2.5,2.0,2.6363636363636362,7.25,2.5,2.6363636363636362,7.25
14,14,1,6,3.0,2.0,2.4166666666666665,9.666666666666666,3.0,2.4166666666666665,9.666666666666666
15,15,1,6,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
16,16,5,6,2.4,2.0,2.4166666666666665,4.142857142857143,2.4,2.4166666666666665,4.142857142857143
17,17,8,2,3.0,2.0,4.833333333333333,1.8125,3.0,4.833333333333333,1.8125
18,18,7,2,3.0,3.0,14.5,1.6111111111111112,3.0,14.5,1.6111111111111112
19,19,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
20,20,1,2,3.0,2.0,14.5,9.666666666666666,3.0,14.5,9.666666666666666
21,21,3,1,2.3333333333333335,2.0,29.0,5.8,2.3333333333333335,29.0,5.8
22,22,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
23,23,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
24,24,9,2,3.111111111111111,3.0,14.5,1.2083333333333333,3.111111111111111,14.5,1.2083333333333333
25,25,7,1,3.0,3.0,29.0,1.6111111111111112,3.0,29.0,1.6111111111111112
26,26,7,1,3.7142857142857144,4.0,0.0,0.6904761904761905,3.7142857142857144,0.0,0.6904761904761905
27,27,5,1,3.0,3.0,29.0,1.6111111111111112,3.0,29.0,1.6111111111111112
28,28,8,0,3.458333333333333,3.0,0.0,0.7073170731707317,3.458333333333333,0.0,0.7073170731707317
29,29,7,0,3.2941176470588234,3.0,0.0,0.8285714285714286,3.2941176470588234,0.0,0.8285714285714286
30,30,7,0,3.0,3.0,0.0,1.6111111111111112,3.0,0.0,1.6111111111111112
