sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
2,2,0,5,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
3,3,0,3,1.0,0.0,3.5,0.0,1.0,3.5,0.0
4,4,0,3,1.0,0.0,3.5,0.0,1.0,3.5,0.0
5,5,0,3,1.0,0.0,3.5,0.0,1.0,3.5,0.0
6,6,0,4,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
7,7,0,4,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
8,8,0,1,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
9,9,0,1,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
10,10,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
11,11,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
12,12,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
13,13,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
14,14,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
15,15,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
16,16,1,3,2.0,1.0,3.5,28.0,2.0,3.5,28.0
17,17,1,5,2.0,1.0,2.8,28.0,2.0,2.8,28.0
18,18,3,1,2.3333333333333335,2.0,4.666666666666667,5.6,2.3333333333333335,4.666666666666667,5.6
19,19,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
20,20,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
21,21,5,1,2.2,1.0,9.333333333333334,5.6,2.2,9.333333333333334,5.6
22,22,1,1,3.0,2.0,9.333333333333334,9.333333333333334,3.0,9.333333333333334,9.333333333333334
23,23,9,1,2.6363636363636362,2.0,9.333333333333334,2.1538461538461537,2.6363636363636362,9.333333333333334,2.1538461538461537
24,24,3,1,2.3333333333333335,2.0,9.333333333333334,5.6,2.3333333333333335,9.333333333333334,5.6
25,25,7,1,2.2857142857142856,1.0,9.333333333333334,4.0,2.2857142857142856,9.333333333333334,4.0
26,26,4,0,2.25,1.0,0.0,7.0,2.25,0.0,7.0
27,27,12,1,2.962962962962963,2.0,28.0,0.7777777777777778,2.962962962962963,28.0,0.7777777777777778
28,28,2,0,3.533333333333333,3.0,0.0,0.45161290322580644,3.533333333333333,0.0,0.45161290322580644
29,29,2,0,2.0,1.0,0.0,14.0,2.0,0.0,14.0
