sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
2,2,0,3,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
3,3,0,3,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
4,4,0,3,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
5,5,0,3,1.0,0.0,1.75,0.0,1.0,1.75,0.0
6,6,0,7,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
7,7,0,6,1.0,0.0,2.0,0.0,1.0,2.0,0.0
8,8,0,1,1.0,0.0,2.8,0.0,1.0,2.8,0.0
9,9,0,2,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
10,10,0,1,1.0,0.0,3.5,0.0,1.0,3.5,0.0
11,11,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
12,12,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
13,13,4,3,2.0,1.0,1.75,7.0,2.0,1.75,7.0
14,14,1,7,2.0,1.0,1.8666666666666667,28.0,2.0,1.8666666666666667,28.0
15,15,2,2,2.5,2.0,2.5454545454545454,7.0,2.5,2.5454545454545454,7.0
16,16,6,1,2.4444444444444446,1.0,2.8,4.666666666666667,2.4444444444444446,2.8,4.666666666666667
17,17,1,1,2.0,1.0,2.8,28.0,2.0,2.8,28.0
18,18,1,2,2.0,1.0,3.111111111111111,28.0,2.0,3.111111111111111,28.0
19,19,3,1,3.0,2.0,3.5,5.6,3.0,3.5,5.6
20,20,1,3,3.0,2.0,5.6,9.333333333333334,3.0,5.6,9.333333333333334
21,21,11,3,3.484848484848485,3.0,7.0,0.6666666666666666,3.484848484848485,7.0,0.6666666666666666
22,22,3,3,2.3333333333333335,1.0,5.6,9.333333333333334,2.3333333333333335,5.6,9.333333333333334
23,23,9,3,2.7857142857142856,2.0,5.6,1.3333333333333333,2.7857142857142856,5.6,1.3333333333333333
24,24,3,2,2.3333333333333335,1.0,4.0,9.333333333333334,2.3333333333333335,4.0,9.333333333333334
25,25,2,0,2.8,2.0,0.0,2.8,2.8,0.0,2.8
26,26,6,1,3.6538461538461537,3.0,28.0,0.5833333333333334,3.6538461538461537,28.0,0.5833333333333334
27,27,9,1,2.4166666666666665,1.0,28.0,3.111111111111111,2.4166666666666665,28.0,3.111111111111111
28,28,7,0,3.607142857142857,3.0,0.0,0.5957446808510638,3.607142857142857,0.0,0.5957446808510638
29,29,2,0,3.7894736842105265,3.0,0.0,0.4745762711864407,3.7894736842105265,0.0,0.4745762711864407
