sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
2,2,0,5,1.0,0.0,0.875,0.0,1.0,0.875,0.0
3,3,0,4,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
4,4,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
5,5,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
6,6,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
7,7,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
8,8,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,1,4,2.0,1.0,2.3333333333333335,28.0,2.0,2.3333333333333335,28.0
11,11,2,6,2.0,1.0,1.4,14.0,2.0,1.4,14.0
12,12,1,6,2.0,1.0,1.4,28.0,2.0,1.4,28.0
13,13,1,5,2.0,1.0,1.8666666666666667,28.0,2.0,1.8666666666666667,28.0
14,14,3,3,2.75,2.0,2.1538461538461537,4.0,2.75,2.1538461538461537,4.0
15,15,1,2,3.0,2.0,7.0,9.333333333333334,3.0,7.0,9.333333333333334
16,16,5,2,2.6666666666666665,1.0,7.0,5.6,2.6666666666666665,7.0,5.6
17,17,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
18,18,5,4,3.125,2.0,4.666666666666667,3.111111111111111,3.125,4.666666666666667,3.111111111111111
19,19,3,2,3.0,2.0,7.0,4.0,3.0,7.0,4.0
20,20,3,1,3.666666666666667,3.0,9.333333333333334,1.4,3.666666666666667,9.333333333333334,1.4
21,21,5,1,2.8333333333333335,2.0,9.333333333333334,3.111111111111111,2.8333333333333335,9.333333333333334,3.111111111111111
22,22,8,1,3.75,3.0,0.0,0.5833333333333334,3.75,0.0,0.5833333333333334
23,23,2,1,2.0,1.0,28.0,14.0,2.0,28.0,14.0
24,24,4,1,3.428571428571429,2.0,28.0,1.4,3.428571428571429,28.0,1.4
25,25,11,1,3.3684210526315788,2.0,28.0,1.037037037037037,3.3684210526315788,28.0,1.037037037037037
26,26,2,1,3.5,3.0,28.0,2.0,3.5,28.0,2.0
27,27,3,1,3.0,2.0,28.0,4.0,3.0,28.0,4.0
28,28,2,0,3.5,3.0,0.0,1.6470588235294117,3.5,0.0,1.6470588235294117
29,29,2,0,3.5,3.0,0.0,2.0,3.5,0.0,2.0
