sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
4,4,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
5,5,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
6,6,0,2,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
8,8,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
9,9,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
10,10,1,3,2.0,1.0,1.0,29.0,2.0,1.0,29.0
11,11,2,1,2.5,2.0,1.9333333333333333,7.25,2.5,1.9333333333333333,7.25
12,12,1,3,2.0,1.0,2.9,29.0,2.0,2.9,29.0
13,13,5,2,2.8333333333333335,2.0,3.2222222222222223,4.142857142857143,2.8333333333333335,3.2222222222222223,4.142857142857143
14,14,2,2,2.0,1.0,1.8125,14.5,2.0,1.8125,14.5
15,15,3,2,2.3333333333333335,1.0,1.8125,9.666666666666666,2.3333333333333335,1.8125,9.666666666666666
16,16,2,3,2.0,1.0,5.8,14.5,2.0,5.8,14.5
17,17,3,3,3.7142857142857144,3.0,14.5,0.9666666666666667,3.7142857142857144,14.5,0.9666666666666667
18,18,8,2,2.75,2.0,7.25,1.8125,2.75,7.25,1.8125
19,19,2,1,3.25,2.0,29.0,2.4166666666666665,3.25,29.0,2.4166666666666665
20,20,6,1,3.916666666666667,3.0,0.0,0.8529411764705882,3.916666666666667,0.0,0.8529411764705882
21,21,1,1,3.0,2.0,29.0,5.8,3.0,29.0,5.8
22,22,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
23,23,5,2,2.571428571428571,2.0,7.25,2.6363636363636362,2.571428571428571,7.25,2.6363636363636362
24,24,3,2,2.0,1.0,14.5,9.666666666666666,2.0,14.5,9.666666666666666
25,25,1,1,3.4,3.0,29.0,1.45,3.4,29.0,1.45
26,26,1,0,3.0,2.0,0.0,4.142857142857143,3.0,0.0,4.142857142857143
27,27,2,0,3.875,4.0,0.0,0.7837837837837838,3.875,0.0,0.7837837837837838
28,28,3,0,3.0,3.0,0.0,1.3181818181818181,3.0,0.0,1.3181818181818181
29,29,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
30,30,2,0,4.0,4.0,0.0,0.6904761904761905,4.0,0.0,0.6904761904761905
