sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
2,2,0,5,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
3,3,0,8,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
4,4,0,7,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
5,5,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
6,6,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
7,7,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,1,4,2.0,1.0,0.6590909090909091,29.0,2.0,0.6590909090909091,29.0
9,9,2,2,2.5,1.0,1.1153846153846154,14.5,2.5,1.1153846153846154,14.5
10,10,1,3,3.0,2.0,0.8787878787878788,9.666666666666666,3.0,0.8787878787878788,9.666666666666666
11,11,2,3,2.0,1.0,0.8787878787878788,14.5,2.0,0.8787878787878788,14.5
12,12,3,7,3.6,2.0,1.1153846153846154,3.625,3.6,1.1153846153846154,3.625
13,13,6,7,3.5,2.0,2.4166666666666665,1.5263157894736843,3.5,2.4166666666666665,1.5263157894736843
14,14,2,7,3.333333333333333,2.0,2.230769230769231,3.625,3.333333333333333,2.230769230769231,3.625
15,15,1,7,4.0,3.0,2.230769230769231,2.0714285714285716,4.0,2.230769230769231,2.0714285714285716
16,16,4,7,2.5,1.0,2.230769230769231,7.25,2.5,2.230769230769231,7.25
17,17,4,6,3.7777777777777777,3.0,4.833333333333333,1.1153846153846154,3.7777777777777777,4.833333333333333,1.1153846153846154
18,18,8,6,3.65,2.0,5.8,1.380952380952381,3.65,5.8,1.380952380952381
19,19,7,6,3.111111111111111,1.0,4.833333333333333,4.142857142857143,3.111111111111111,4.833333333333333,4.142857142857143
20,20,1,5,4.0,3.0,5.8,2.0714285714285716,4.0,5.8,2.0714285714285716
21,21,4,2,3.7777777777777777,3.0,14.5,1.1153846153846154,3.7777777777777777,14.5,1.1153846153846154
22,22,6,2,3.5,2.0,14.5,1.45,3.5,14.5,1.45
23,23,18,2,3.685185185185185,2.0,29.0,0.7435897435897436,3.685185185185185,29.0,0.7435897435897436
24,24,1,2,3.0,2.0,14.5,1.9333333333333333,3.0,14.5,1.9333333333333333
25,25,1,2,4.0,3.0,14.5,2.0714285714285716,4.0,14.5,2.0714285714285716
26,26,1,2,4.0,3.0,14.5,2.0714285714285716,4.0,14.5,2.0714285714285716
27,27,4,2,3.916666666666667,2.0,14.5,0.9666666666666667,3.916666666666667,14.5,0.9666666666666667
28,28,11,2,3.730769230769231,2.0,14.5,1.2608695652173914,3.730769230769231,14.5,1.2608695652173914
29,29,16,1,3.7391304347826084,2.0,29.0,0.725,3.7391304347826084,29.0,0.725
30,30,10,0,3.708333333333333,2.0,0.0,1.2083333333333333,3.708333333333333,0.0,1.2083333333333333
