sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
2,2,0,2,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
3,3,0,4,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
4,4,0,5,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
5,5,0,6,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
6,6,0,8,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
7,7,0,5,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,5,10,3.125,1.0,1.2083333333333333,7.25,3.125,1.2083333333333333,7.25
10,10,4,8,3.2857142857142856,2.0,1.1153846153846154,5.8,3.2857142857142856,1.1153846153846154,5.8
11,11,1,8,3.0,2.0,1.16,4.142857142857143,3.0,1.16,4.142857142857143
12,12,1,3,2.0,1.0,3.625,29.0,2.0,3.625,29.0
13,13,4,2,3.2857142857142856,2.0,4.142857142857143,4.833333333333333,3.2857142857142856,4.142857142857143,4.833333333333333
14,14,9,3,2.75,1.0,3.625,3.2222222222222223,2.75,3.625,3.2222222222222223
15,15,7,2,2.9,1.0,4.142857142857143,4.142857142857143,2.9,4.142857142857143,4.142857142857143
16,16,3,2,2.5,2.0,7.25,3.2222222222222223,2.5,7.25,3.2222222222222223
17,17,5,3,3.125,2.0,9.666666666666666,4.142857142857143,3.125,9.666666666666666,4.142857142857143
18,18,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
19,19,4,2,3.125,2.0,14.5,1.45,3.125,14.5,1.45
20,20,5,2,3.571428571428571,2.0,29.0,1.2083333333333333,3.571428571428571,29.0,1.2083333333333333
21,21,8,3,2.8181818181818183,1.0,5.8,3.625,2.8181818181818183,5.8,3.625
22,22,1,2,3.0,2.0,7.25,1.5263157894736843,3.0,7.25,1.5263157894736843
23,23,1,2,3.0,2.0,7.25,9.666666666666666,3.0,7.25,9.666666666666666
24,24,2,1,3.0,2.0,9.666666666666666,1.45,3.0,9.666666666666666,1.45
25,25,2,1,3.333333333333333,3.0,9.666666666666666,1.9333333333333333,3.333333333333333,9.666666666666666,1.9333333333333333
26,26,2,3,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
27,27,6,1,3.7391304347826084,2.0,29.0,0.8529411764705882,3.7391304347826084,29.0,0.8529411764705882
28,28,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
29,29,2,0,3.7777777777777777,3.0,0.0,0.5576923076923077,3.7777777777777777,0.0,0.5576923076923077
30,30,21,0,3.321428571428571,2.0,0.0,1.16,3.321428571428571,0.0,1.16
