sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
2,2,0,2,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,0,4,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
4,4,0,7,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
5,5,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
6,6,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
7,7,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
8,8,1,4,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
9,9,1,6,2.0,1.0,0.8529411764705882,29.0,2.0,0.8529411764705882,29.0
10,10,4,5,2.5,2.0,1.380952380952381,4.833333333333333,2.5,1.380952380952381,4.833333333333333
11,11,2,6,2.5,1.0,1.45,14.5,2.5,1.45,14.5
12,12,2,8,3.5,2.0,1.7058823529411764,5.8,3.5,1.7058823529411764,5.8
13,13,3,5,2.3333333333333335,2.0,2.230769230769231,5.8,2.3333333333333335,2.230769230769231,5.8
14,14,6,5,2.75,2.0,2.6363636363636362,3.625,2.75,2.6363636363636362,3.625
15,15,4,5,3.375,3.0,2.6363636363636362,1.7058823529411764,3.375,2.6363636363636362,1.7058823529411764
16,16,3,5,3.4,3.0,2.6363636363636362,2.0714285714285716,3.4,2.6363636363636362,2.0714285714285716
17,17,2,5,2.5,1.0,2.6363636363636362,14.5,2.5,2.6363636363636362,14.5
18,18,1,5,3.333333333333333,3.0,2.6363636363636362,2.4166666666666665,3.333333333333333,2.6363636363636362,2.4166666666666665
19,19,11,6,3.6206896551724137,3.0,3.2222222222222223,1.0740740740740742,3.6206896551724137,3.2222222222222223,1.0740740740740742
20,20,2,6,3.5,2.0,3.625,4.833333333333333,3.5,3.625,4.833333333333333
21,21,20,6,3.9230769230769234,3.0,4.142857142857143,0.7631578947368421,3.9230769230769234,4.142857142857143,0.7631578947368421
22,22,16,6,3.9375,3.0,4.142857142857143,0.6904761904761905,3.9375,4.142857142857143,0.6904761904761905
23,23,9,6,4.0212765957446805,4.0,4.142857142857143,0.5471698113207547,4.0212765957446805,4.142857142857143,0.5471698113207547
24,24,3,6,3.0,3.0,3.625,2.9,3.0,3.625,2.9
25,25,13,6,3.6486486486486487,3.0,4.833333333333333,0.6590909090909091,3.6486486486486487,4.833333333333333,0.6590909090909091
26,26,2,5,3.5,2.0,3.2222222222222223,4.833333333333333,3.5,3.2222222222222223,4.833333333333333
27,27,6,4,4.15625,4.0,3.2222222222222223,0.5,4.15625,3.2222222222222223,0.5
28,28,4,1,2.5,2.0,2.0714285714285716,4.833333333333333,2.5,2.0714285714285716,4.833333333333333
29,29,7,1,3.9696969696969697,4.0,2.4166666666666665,0.5370370370370371,3.9696969696969697,2.4166666666666665,0.5370370370370371
30,30,18,0,3.790322580645161,3.0,0.0,0.7073170731707317,3.790322580645161,0.0,0.7073170731707317
