sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
2,2,0,5,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
4,4,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
5,5,0,4,1.0,0.0,1.45,0.0,1.0,1.45,0.0
6,6,0,4,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
9,9,0,5,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
10,10,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
11,11,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
12,12,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
13,13,1,3,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
14,14,1,5,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
15,15,3,6,2.3333333333333335,2.0,2.0714285714285716,5.8,2.3333333333333335,2.0714285714285716,5.8
16,16,4,7,2.25,2.0,2.230769230769231,4.833333333333333,2.25,2.230769230769231,4.833333333333333
17,17,3,5,2.3333333333333335,1.0,4.142857142857143,9.666666666666666,2.3333333333333335,4.142857142857143,9.666666666666666
18,18,14,5,3.568965517241379,2.0,4.833333333333333,1.0,3.568965517241379,4.833333333333333,1.0
19,19,2,4,3.2857142857142856,3.0,3.625,2.230769230769231,3.2857142857142856,3.625,2.230769230769231
20,20,8,4,3.5625,3.0,4.142857142857143,0.725,3.5625,4.142857142857143,0.725
21,21,2,3,2.0,1.0,3.2222222222222223,14.5,2.0,3.2222222222222223,14.5
22,22,6,3,3.2,3.0,4.142857142857143,0.7837837837837838,3.2,4.142857142857143,0.7837837837837838
23,23,3,3,3.125,3.0,3.2222222222222223,2.0714285714285716,3.125,3.2222222222222223,2.0714285714285716
24,24,5,1,2.4,2.0,9.666666666666666,4.142857142857143,2.4,9.666666666666666,4.142857142857143
25,25,3,0,2.3333333333333335,1.0,0.0,9.666666666666666,2.3333333333333335,0.0,9.666666666666666
26,26,8,1,2.769230769230769,1.0,29.0,3.625,2.769230769230769,29.0,3.625
27,27,4,1,3.0,3.0,29.0,2.230769230769231,3.0,29.0,2.230769230769231
28,28,20,1,3.4477611940298507,2.0,29.0,1.1153846153846154,3.4477611940298507,29.0,1.1153846153846154
29,29,4,0,3.2272727272727275,3.0,0.0,0.5576923076923077,3.2272727272727275,0.0,0.5576923076923077
30,30,10,0,3.673469387755102,3.0,0.0,0.7631578947368421,3.673469387755102,0.0,0.7631578947368421
