sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.48333333333333334,0.0,1.0,0.48333333333333334,0.0
2,2,0,3,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
3,3,0,4,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
4,4,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
5,5,0,5,1.0,0.0,5.8,0.0,1.0,5.8,0.0
6,6,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
7,7,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,1,3,2.0,1.0,0.5370370370370371,29.0,2.0,0.5370370370370371,29.0
9,9,3,5,3.0,2.0,0.725,7.25,3.0,0.725,7.25
10,10,2,5,3.0,3.0,1.0357142857142858,4.142857142857143,3.0,1.0357142857142858,4.142857142857143
11,11,2,7,3.333333333333333,4.0,1.7058823529411764,2.230769230769231,3.333333333333333,1.7058823529411764,2.230769230769231
12,12,1,4,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
13,13,2,4,2.0,1.0,2.4166666666666665,14.5,2.0,2.4166666666666665,14.5
14,14,1,4,3.5,3.0,4.833333333333333,3.625,3.5,4.833333333333333,3.625
15,15,3,4,3.666666666666667,4.0,7.25,1.380952380952381,3.666666666666667,7.25,1.380952380952381
16,16,1,4,4.5,4.0,7.25,2.230769230769231,4.5,7.25,2.230769230769231
17,17,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
18,18,1,3,4.333333333333334,5.0,9.666666666666666,1.45,4.333333333333334,9.666666666666666,1.45
19,19,6,3,3.0,2.0,9.666666666666666,3.625,3.0,9.666666666666666,3.625
20,20,8,3,3.333333333333333,2.0,9.666666666666666,2.9,3.333333333333333,9.666666666666666,2.9
21,21,1,3,4.333333333333334,5.0,9.666666666666666,1.45,4.333333333333334,9.666666666666666,1.45
22,22,3,4,3.666666666666667,4.0,7.25,1.380952380952381,3.666666666666667,7.25,1.380952380952381
23,23,4,0,4.333333333333334,3.0,0.0,0.9666666666666667,4.333333333333334,0.0,0.9666666666666667
24,24,2,0,4.2,4.0,0.0,1.9333333333333333,4.2,0.0,1.9333333333333333
25,25,1,0,4.0,4.0,0.0,2.4166666666666665,4.0,0.0,2.4166666666666665
26,26,10,0,3.833333333333333,2.0,0.0,1.0357142857142858,3.833333333333333,0.0,1.0357142857142858
27,27,11,0,4.0,3.0,0.0,0.8529411764705882,4.0,0.0,0.8529411764705882
28,28,2,0,3.8,5.0,0.0,0.8787878787878788,3.8,0.0,0.8787878787878788
29,29,2,0,4.714285714285714,5.0,0.0,0.8787878787878788,4.714285714285714,0.0,0.8787878787878788
30,30,15,0,3.9722222222222223,2.0,0.0,1.0,3.9722222222222223,0.0,1.0
