sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
2,2,0,7,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,0,7,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
4,4,0,6,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
5,5,0,7,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
6,6,0,6,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
7,7,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
9,9,1,6,2.0,1.0,0.8285714285714286,29.0,2.0,0.8285714285714286,29.0
10,10,1,6,2.0,1.0,1.0357142857142858,29.0,2.0,1.0357142857142858,29.0
11,11,4,9,2.25,2.0,1.380952380952381,4.833333333333333,2.25,1.380952380952381,4.833333333333333
12,12,2,8,2.5,1.0,1.45,14.5,2.5,1.45,14.5
13,13,2,7,3.2,2.0,1.7058823529411764,2.0714285714285716,3.2,1.7058823529411764,2.0714285714285716
14,14,2,7,3.2,2.0,1.7058823529411764,2.0714285714285716,3.2,1.7058823529411764,2.0714285714285716
15,15,4,6,2.25,1.0,2.9,7.25,2.25,2.9,7.25
16,16,10,5,3.263157894736842,2.0,5.8,2.4166666666666665,3.263157894736842,5.8,2.4166666666666665
17,17,5,3,2.8181818181818183,2.0,9.666666666666666,1.0740740740740742,2.8181818181818183,9.666666666666666,1.0740740740740742
18,18,3,2,3.7777777777777777,3.0,14.5,1.16,3.7777777777777777,14.5,1.16
19,19,2,2,2.75,2.0,14.5,2.9,2.75,14.5,2.9
20,20,6,3,3.466666666666667,2.0,9.666666666666666,1.6111111111111112,3.466666666666667,9.666666666666666,1.6111111111111112
21,21,16,2,3.2105263157894735,2.0,14.5,1.6111111111111112,3.2105263157894735,14.5,1.6111111111111112
22,22,3,2,2.6,2.0,14.5,2.6363636363636362,2.6,14.5,2.6363636363636362
23,23,10,2,3.2105263157894735,2.0,14.5,2.0714285714285716,3.2105263157894735,14.5,2.0714285714285716
24,24,7,0,2.7,1.0,0.0,4.142857142857143,2.7,0.0,4.142857142857143
25,25,2,0,3.3636363636363633,3.0,0.0,0.8529411764705882,3.3636363636363633,0.0,0.8529411764705882
26,26,5,0,2.8181818181818183,2.0,0.0,1.0740740740740742,2.8181818181818183,0.0,1.0740740740740742
27,27,6,0,3.611111111111111,3.0,0.0,0.7837837837837838,3.611111111111111,0.0,0.7837837837837838
28,28,17,0,3.4626865671641793,2.0,0.0,1.0,3.4626865671641793,0.0,1.0
29,29,1,0,3.666666666666667,3.0,0.0,0.9354838709677419,3.666666666666667,0.0,0.9354838709677419
30,30,10,0,3.263157894736842,2.0,0.0,2.4166666666666665,3.263157894736842,0.0,2.4166666666666665
