sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
2,2,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
3,3,0,2,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
4,4,0,5,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
5,5,0,7,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
6,6,0,6,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
7,7,0,6,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
10,10,1,6,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
11,11,1,5,3.0,2.0,1.0357142857142858,9.666666666666666,3.0,1.0357142857142858,9.666666666666666
12,12,1,5,3.0,2.0,1.0357142857142858,9.666666666666666,3.0,1.0357142857142858,9.666666666666666
13,13,5,5,3.0,2.0,1.6111111111111112,4.142857142857143,3.0,1.6111111111111112,4.142857142857143
14,14,1,6,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
15,15,2,6,2.0,1.0,1.6111111111111112,14.5,2.0,1.6111111111111112,14.5
16,16,4,6,3.0,3.0,1.6111111111111112,3.2222222222222223,3.0,1.6111111111111112,3.2222222222222223
17,17,1,6,3.0,2.0,2.4166666666666665,9.666666666666666,3.0,2.4166666666666665,9.666666666666666
18,18,5,6,3.2,3.0,2.9,1.6111111111111112,3.2,2.9,1.6111111111111112
19,19,1,5,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
20,20,10,3,3.7199999999999998,3.0,7.25,1.2083333333333333,3.7199999999999998,7.25,1.2083333333333333
21,21,3,4,3.333333333333333,4.0,4.833333333333333,1.45,3.333333333333333,4.833333333333333,1.45
22,22,4,3,3.571428571428571,3.0,9.666666666666666,0.9354838709677419,3.571428571428571,9.666666666666666,0.9354838709677419
23,23,7,1,3.861111111111111,3.0,0.0,0.6170212765957447,3.861111111111111,0.0,0.6170212765957447
24,24,7,1,4.0476190476190474,3.0,29.0,0.8529411764705882,4.0476190476190474,29.0,0.8529411764705882
25,25,12,1,3.3,3.0,29.0,1.7058823529411764,3.3,29.0,1.7058823529411764
26,26,4,1,3.571428571428571,3.0,29.0,0.9354838709677419,3.571428571428571,29.0,0.9354838709677419
27,27,15,1,3.0,2.0,29.0,1.7058823529411764,3.0,29.0,1.7058823529411764
28,28,10,0,3.1333333333333333,2.0,0.0,2.4166666666666665,3.1333333333333333,0.0,2.4166666666666665
29,29,2,0,4.444444444444445,4.0,0.0,0.7073170731707317,4.444444444444445,0.0,0.7073170731707317
30,30,4,0,4.071428571428571,4.0,0.0,0.7837837837837838,4.071428571428571,0.0,0.7837837837837838
