sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.5918367346938775,0.0,1.0,0.5918367346938775,0.0
2,2,0,5,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
3,3,0,4,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
4,4,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
5,5,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
6,6,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,8,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
8,8,1,2,2.0,1.0,0.725,29.0,2.0,0.725,29.0
9,9,2,2,2.0,1.0,0.725,14.5,2.0,0.725,14.5
10,10,3,3,2.0,1.0,0.7837837837837838,9.666666666666666,2.0,0.7837837837837838,9.666666666666666
11,11,2,3,3.5,2.0,0.9354838709677419,4.142857142857143,3.5,0.9354838709677419,4.142857142857143
12,12,6,3,2.6666666666666665,1.0,1.1153846153846154,4.833333333333333,2.6666666666666665,1.1153846153846154,4.833333333333333
13,13,3,3,2.0,1.0,1.1153846153846154,9.666666666666666,2.0,1.1153846153846154,9.666666666666666
14,14,1,3,4.0,3.0,1.0740740740740742,2.4166666666666665,4.0,1.0740740740740742,2.4166666666666665
15,15,5,3,2.5,1.0,5.8,5.8,2.5,5.8,5.8
16,16,4,2,3.5,2.0,7.25,1.6111111111111112,3.5,7.25,1.6111111111111112
17,17,6,5,3.5,2.0,1.9333333333333333,1.8125,3.5,1.9333333333333333,1.8125
18,18,4,7,4.285714285714286,4.0,2.9,0.5918367346938775,4.285714285714286,2.9,0.5918367346938775
19,19,1,6,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
20,20,8,7,4.0344827586206895,3.0,2.9,0.8529411764705882,4.0344827586206895,2.9,0.8529411764705882
21,21,3,4,2.857142857142857,2.0,1.9333333333333333,1.9333333333333333,2.857142857142857,1.9333333333333333,1.9333333333333333
22,22,6,4,4.052631578947368,3.0,2.230769230769231,0.8285714285714286,4.052631578947368,2.230769230769231,0.8285714285714286
23,23,6,1,4.166666666666666,3.0,29.0,0.725,4.166666666666666,29.0,0.725
24,24,4,1,4.285714285714286,4.0,29.0,0.58,4.285714285714286,29.0,0.58
25,25,3,1,3.7142857142857144,3.0,29.0,1.6111111111111112,3.7142857142857144,29.0,1.6111111111111112
26,26,5,1,3.3076923076923075,2.0,29.0,1.0740740740740742,3.3076923076923075,29.0,1.0740740740740742
27,27,3,1,4.0625,3.0,29.0,0.6744186046511628,4.0625,29.0,0.6744186046511628
28,28,10,0,3.916666666666667,2.0,0.0,0.90625,3.916666666666667,0.0,0.90625
29,29,4,0,4.083333333333334,3.0,0.0,0.7073170731707317,4.083333333333334,0.0,0.7073170731707317
30,30,5,0,4.285714285714286,3.0,0.0,0.4915254237288136,4.285714285714286,0.0,0.4915254237288136
