sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
2,2,0,2,1.0,0.0,0.5918367346938775,0.0,1.0,0.5918367346938775,0.0
3,3,0,3,1.0,0.0,0.4915254237288136,0.0,1.0,0.4915254237288136,0.0
4,4,0,6,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
5,5,0,6,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
6,6,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
7,7,2,2,2.0,1.0,0.6590909090909091,14.5,2.0,0.6590909090909091,14.5
8,8,1,1,2.0,1.0,0.7435897435897436,29.0,2.0,0.7435897435897436,29.0
9,9,2,0,2.6666666666666665,2.0,0.0,7.25,2.6666666666666665,0.0,7.25
10,10,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
11,11,1,3,3.0,2.0,1.0357142857142858,5.8,3.0,1.0357142857142858,5.8
12,12,1,6,3.0,2.0,1.2083333333333333,9.666666666666666,3.0,1.2083333333333333,9.666666666666666
13,13,4,6,3.857142857142857,3.0,1.2608695652173914,2.230769230769231,3.857142857142857,1.2608695652173914,2.230769230769231
14,14,5,4,3.625,3.0,2.9,1.9333333333333333,3.625,2.9,1.9333333333333333
15,15,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
16,16,2,4,2.0,1.0,2.9,14.5,2.0,2.9,14.5
17,17,7,3,3.5384615384615383,3.0,5.8,1.380952380952381,3.5384615384615383,5.8,1.380952380952381
18,18,4,4,3.857142857142857,3.0,2.9,2.0714285714285716,3.857142857142857,2.9,2.0714285714285716
19,19,1,2,4.333333333333334,4.0,3.625,1.2608695652173914,4.333333333333334,3.625,1.2608695652173914
20,20,3,2,3.8,4.0,3.625,1.7058823529411764,3.8,3.625,1.7058823529411764
21,21,3,3,4.777777777777778,4.0,9.666666666666666,1.16,4.777777777777778,9.666666666666666,1.16
22,22,3,2,3.571428571428571,4.0,14.5,1.0740740740740742,3.571428571428571,14.5,1.0740740740740742
23,23,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
24,24,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
25,25,5,1,4.266666666666667,4.0,29.0,0.7837837837837838,4.266666666666667,29.0,0.7837837837837838
26,26,9,1,3.7142857142857144,3.0,29.0,1.2608695652173914,3.7142857142857144,29.0,1.2608695652173914
27,27,7,0,4.181818181818182,4.0,0.0,0.5918367346938775,4.181818181818182,0.0,0.5918367346938775
28,28,2,0,4.5,5.0,0.0,0.7631578947368421,4.5,0.0,0.7631578947368421
29,29,5,0,3.5384615384615383,4.0,0.0,1.0740740740740742,3.5384615384615383,0.0,1.0740740740740742
30,30,4,0,4.4,5.0,0.0,0.5918367346938775,4.4,0.0,0.5918367346938775
