sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,0,1,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,0,9,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
4,4,0,6,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
5,5,0,4,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
6,6,0,3,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
7,7,0,6,1.0,0.0,3.625,0.0,1.0,3.625,0.0
8,8,1,3,2.0,1.0,1.0,29.0,2.0,1.0,29.0
9,9,1,3,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
10,10,2,3,2.0,1.0,1.3181818181818181,14.5,2.0,1.3181818181818181,14.5
11,11,3,4,2.0,1.0,1.45,9.666666666666666,2.0,1.45,9.666666666666666
12,12,3,4,2.3333333333333335,1.0,1.45,9.666666666666666,2.3333333333333335,1.45,9.666666666666666
13,13,6,4,2.571428571428571,1.0,1.6111111111111112,4.833333333333333,2.571428571428571,1.6111111111111112,4.833333333333333
14,14,1,4,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
15,15,2,4,3.0,2.0,1.8125,2.0714285714285716,3.0,1.8125,2.0714285714285716
16,16,3,2,3.5555555555555554,3.0,14.5,1.16,3.5555555555555554,14.5,1.16
17,17,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
18,18,2,3,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
19,19,8,6,3.2222222222222223,2.0,3.625,1.45,3.2222222222222223,3.625,1.45
20,20,5,6,3.7,3.0,4.142857142857143,0.8529411764705882,3.7,4.142857142857143,0.8529411764705882
21,21,1,3,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
22,22,9,3,2.8,2.0,2.4166666666666665,2.230769230769231,2.8,2.4166666666666665,2.230769230769231
23,23,14,2,3.9682539682539684,3.0,29.0,0.6744186046511628,3.9682539682539684,29.0,0.6744186046511628
24,24,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
25,25,12,1,3.7857142857142856,3.0,29.0,0.6590909090909091,3.7857142857142856,29.0,0.6590909090909091
26,26,3,1,3.857142857142857,3.0,9.666666666666666,0.7073170731707317,3.857142857142857,9.666666666666666,0.7073170731707317
27,27,4,1,3.75,3.0,9.666666666666666,0.725,3.75,9.666666666666666,0.725
28,28,6,2,3.2666666666666666,2.0,7.25,1.3181818181818181,3.2666666666666666,7.25,1.3181818181818181
29,29,3,1,3.857142857142857,3.0,29.0,0.7073170731707317,3.857142857142857,29.0,0.7073170731707317
30,30,3,1,4.4,3.0,0.0,0.58,4.4,0.0,0.58
