sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
2,2,0,2,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
3,3,0,2,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
4,4,0,8,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
5,5,0,4,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
6,6,0,4,1.0,0.0,2.0,0.0,1.0,2.0,0.0
7,7,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
8,8,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
9,9,1,4,2.0,1.0,0.9655172413793104,28.0,2.0,0.9655172413793104,28.0
10,10,5,5,3.0,2.0,1.4,3.5,3.0,1.4,3.5
11,11,2,6,2.0,1.0,1.4,14.0,2.0,1.4,14.0
12,12,1,3,3.0,2.0,2.1538461538461537,5.6,3.0,2.1538461538461537,5.6
13,13,3,7,2.3333333333333335,1.0,2.1538461538461537,9.333333333333334,2.3333333333333335,2.1538461538461537,9.333333333333334
14,14,1,6,3.5,3.0,2.8,1.8666666666666667,3.5,2.8,1.8666666666666667
15,15,5,5,3.6363636363636367,2.0,3.111111111111111,1.6470588235294117,3.6363636363636367,3.111111111111111,1.6470588235294117
16,16,1,4,3.5,3.0,3.5,1.8666666666666667,3.5,3.5,1.8666666666666667
17,17,2,4,2.6666666666666665,2.0,3.5,3.5,2.6666666666666665,3.5,3.5
18,18,1,4,3.0,2.0,3.5,4.0,3.0,3.5,4.0
19,19,1,4,2.0,1.0,3.5,28.0,2.0,3.5,28.0
20,20,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
21,21,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
22,22,6,2,3.6875,2.0,14.0,1.5555555555555556,3.6875,14.0,1.5555555555555556
23,23,10,2,3.791666666666667,3.0,14.0,0.9333333333333333,3.791666666666667,14.0,0.9333333333333333
24,24,9,1,3.8695652173913047,3.0,28.0,0.9655172413793104,3.8695652173913047,28.0,0.9655172413793104
25,25,6,1,4.052631578947368,3.0,28.0,0.9333333333333333,4.052631578947368,28.0,0.9333333333333333
26,26,6,1,4.206896551724138,3.0,0.0,0.5714285714285714,4.206896551724138,0.0,0.5714285714285714
27,27,8,0,2.75,1.0,0.0,3.5,2.75,0.0,3.5
28,28,17,0,3.5555555555555554,2.0,0.0,1.3333333333333333,3.5555555555555554,0.0,1.3333333333333333
29,29,6,0,3.6,3.0,0.0,0.6511627906976745,3.6,0.0,0.6511627906976745
