sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
2,2,0,3,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
3,3,0,6,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
4,4,0,11,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
5,5,0,6,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
6,6,1,2,2.0,1.0,0.9032258064516129,28.0,2.0,0.9032258064516129,28.0
7,7,1,6,2.0,1.0,1.037037037037037,28.0,2.0,1.037037037037037,28.0
8,8,3,9,2.3333333333333335,1.0,1.4736842105263157,9.333333333333334,2.3333333333333335,1.4736842105263157,9.333333333333334
9,9,1,9,2.0,1.0,1.4736842105263157,28.0,2.0,1.4736842105263157,28.0
10,10,7,8,3.3125,2.0,1.6470588235294117,1.75,3.3125,1.6470588235294117,1.75
11,11,1,10,2.0,1.0,1.5555555555555556,28.0,2.0,1.5555555555555556,28.0
12,12,3,8,2.3333333333333335,2.0,1.5555555555555556,5.6,2.3333333333333335,1.5555555555555556,5.6
13,13,6,9,3.1,2.0,1.8666666666666667,1.75,3.1,1.8666666666666667,1.75
14,14,1,8,3.0,2.0,2.8,9.333333333333334,3.0,2.8,9.333333333333334
15,15,2,7,2.5,2.0,4.0,7.0,2.5,4.0,7.0
16,16,1,7,3.0,2.0,4.0,9.333333333333334,3.0,4.0,9.333333333333334
17,17,9,3,3.892857142857143,3.0,14.0,0.6666666666666666,3.892857142857143,14.0,0.6666666666666666
18,18,8,3,3.3529411764705883,2.0,9.333333333333334,1.5555555555555556,3.3529411764705883,9.333333333333334,1.5555555555555556
19,19,14,3,3.872340425531915,3.0,14.0,0.7567567567567568,3.872340425531915,14.0,0.7567567567567568
20,20,7,3,3.3846153846153846,3.0,9.333333333333334,1.037037037037037,3.3846153846153846,9.333333333333334,1.037037037037037
21,21,7,2,3.3846153846153846,3.0,7.0,1.037037037037037,3.3846153846153846,7.0,1.037037037037037
22,22,11,2,3.926829268292683,3.0,9.333333333333334,0.6829268292682927,3.926829268292683,9.333333333333334,0.6829268292682927
23,23,10,2,3.263157894736842,2.0,7.0,1.75,3.263157894736842,7.0,1.75
24,24,5,2,2.6666666666666665,2.0,7.0,2.5454545454545454,2.6666666666666665,7.0,2.5454545454545454
25,25,1,1,2.0,1.0,5.6,28.0,2.0,5.6,28.0
26,26,9,0,3.473684210526316,2.0,0.0,1.3333333333333333,3.473684210526316,0.0,1.3333333333333333
27,27,13,0,3.2608695652173916,2.0,0.0,1.4736842105263157,3.2608695652173916,0.0,1.4736842105263157
28,28,6,0,3.25,2.0,0.0,1.5555555555555556,3.25,0.0,1.5555555555555556
29,29,4,0,3.375,3.0,0.0,1.2727272727272727,3.375,0.0,1.2727272727272727
