sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
2,2,0,5,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
3,3,0,8,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
4,4,0,8,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
5,5,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
6,6,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
7,7,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
10,10,1,6,2.0,1.0,1.0740740740740742,29.0,2.0,1.0740740740740742,29.0
11,11,3,2,2.3333333333333335,2.0,1.5263157894736843,5.8,2.3333333333333335,1.5263157894736843,5.8
12,12,3,1,2.0,1.0,9.666666666666666,9.666666666666666,2.0,9.666666666666666,9.666666666666666
13,13,1,1,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
14,14,5,1,2.2,1.0,2.6363636363636362,5.8,2.2,2.6363636363636362,5.8
15,15,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
16,16,2,3,3.0,3.0,2.6363636363636362,2.6363636363636362,3.0,2.6363636363636362,2.6363636363636362
17,17,1,2,4.0,4.0,4.833333333333333,1.6111111111111112,4.0,4.833333333333333,1.6111111111111112
18,18,2,2,3.0,2.0,4.833333333333333,2.4166666666666665,3.0,4.833333333333333,2.4166666666666665
19,19,2,2,2.5,1.0,4.833333333333333,14.5,2.5,4.833333333333333,14.5
20,20,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
21,21,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
22,22,4,2,2.25,1.0,14.5,7.25,2.25,14.5,7.25
23,23,1,2,4.0,4.0,14.5,1.6111111111111112,4.0,14.5,1.6111111111111112
24,24,1,2,4.0,4.0,14.5,1.6111111111111112,4.0,14.5,1.6111111111111112
25,25,7,2,4.08,3.0,29.0,0.8055555555555556,4.08,29.0,0.8055555555555556
26,26,4,2,4.1,3.0,14.5,1.1153846153846154,4.1,14.5,1.1153846153846154
27,27,8,1,4.027027027027027,3.0,0.0,0.7073170731707317,4.027027027027027,0.0,0.7073170731707317
28,28,3,1,2.3333333333333335,2.0,29.0,5.8,2.3333333333333335,29.0,5.8
29,29,6,1,2.8,2.0,29.0,3.625,2.8,29.0,3.625
30,30,4,0,4.1,3.0,0.0,1.1153846153846154,4.1,0.0,1.1153846153846154
