sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
2,2,0,8,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,0,6,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
4,4,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
5,5,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
6,6,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
7,7,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,6,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
10,10,1,8,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
11,11,1,5,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
12,12,1,5,3.0,2.0,4.142857142857143,9.666666666666666,3.0,4.142857142857143,9.666666666666666
13,13,4,5,2.5,1.0,4.142857142857143,7.25,2.5,4.142857142857143,7.25
14,14,1,5,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
15,15,3,4,2.6666666666666665,2.0,7.25,5.8,2.6666666666666665,7.25,5.8
16,16,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
17,17,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
18,18,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
19,19,3,2,3.0,3.0,14.5,2.0714285714285716,3.0,14.5,2.0714285714285716
20,20,5,2,3.166666666666667,2.0,14.5,2.230769230769231,3.166666666666667,14.5,2.230769230769231
21,21,9,2,2.8,1.0,14.5,3.2222222222222223,2.8,14.5,3.2222222222222223
22,22,19,1,3.2162162162162162,2.0,0.0,1.1153846153846154,3.2162162162162162,0.0,1.1153846153846154
23,23,5,1,2.4,1.0,29.0,5.8,2.4,29.0,5.8
24,24,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
25,25,11,0,3.2105263157894735,2.0,0.0,1.0,3.2105263157894735,0.0,1.0
26,26,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
27,27,6,0,2.8333333333333335,2.0,0.0,3.625,2.8333333333333335,0.0,3.625
28,28,2,0,2.5,2.0,0.0,7.25,2.5,0.0,7.25
29,29,2,0,3.0,2.0,0.0,2.4166666666666665,3.0,0.0,2.4166666666666665
30,30,12,0,2.857142857142857,2.0,0.0,1.3181818181818181,2.857142857142857,0.0,1.3181818181818181
