sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
2,2,0,6,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
3,3,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
4,4,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
5,5,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
6,6,0,4,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
7,7,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
8,8,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
9,9,1,5,2.0,1.0,1.1153846153846154,29.0,2.0,1.1153846153846154,29.0
10,10,1,2,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
11,11,1,1,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
12,12,2,2,2.5,1.0,3.2222222222222223,14.5,2.5,3.2222222222222223,14.5
13,13,4,2,2.75,2.0,3.2222222222222223,3.625,2.75,3.2222222222222223,3.625
14,14,1,6,3.0,2.0,2.4166666666666665,9.666666666666666,3.0,2.4166666666666665,9.666666666666666
15,15,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
16,16,1,4,4.0,3.0,3.625,4.833333333333333,4.0,3.625,4.833333333333333
17,17,4,3,4.2,3.0,4.833333333333333,2.9,4.2,4.833333333333333,2.9
18,18,1,2,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
19,19,2,1,2.5,2.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
20,20,2,1,3.5,3.0,4.833333333333333,1.9333333333333333,3.5,4.833333333333333,1.9333333333333333
21,21,3,2,2.6666666666666665,2.0,7.25,5.8,2.6666666666666665,7.25,5.8
22,22,6,2,3.0,3.0,7.25,2.6363636363636362,3.0,7.25,2.6363636363636362
23,23,3,2,2.6666666666666665,3.0,7.25,3.625,2.6666666666666665,7.25,3.625
24,24,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
25,25,4,3,4.2,3.0,9.666666666666666,2.6363636363636362,4.2,9.666666666666666,2.6363636363636362
26,26,4,3,4.2631578947368425,4.0,14.5,0.4142857142857143,4.2631578947368425,14.5,0.4142857142857143
27,27,11,3,3.888888888888889,3.0,14.5,0.5918367346938775,3.888888888888889,14.5,0.5918367346938775
28,28,6,2,3.0,3.0,7.25,1.5263157894736843,3.0,7.25,1.5263157894736843
29,29,15,1,3.9333333333333336,3.0,9.666666666666666,0.6444444444444445,3.9333333333333336,9.666666666666666,0.6444444444444445
30,30,3,1,2.3333333333333335,1.0,5.8,9.666666666666666,2.3333333333333335,5.8,9.666666666666666
