sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
2,2,0,4,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
3,3,0,2,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
4,4,0,2,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
5,5,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
6,6,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,1,2,2.0,1.0,0.58,29.0,2.0,0.58,29.0
11,11,1,2,3.0,2.0,0.6744186046511628,9.666666666666666,3.0,0.6744186046511628,9.666666666666666
12,12,1,2,4.0,3.0,0.9354838709677419,4.833333333333333,4.0,0.9354838709677419,4.833333333333333
13,13,1,2,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
14,14,1,2,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
15,15,3,2,2.3333333333333335,1.0,0.8787878787878788,9.666666666666666,2.3333333333333335,0.8787878787878788,9.666666666666666
16,16,5,4,3.166666666666667,2.0,1.45,2.230769230769231,3.166666666666667,1.45,2.230769230769231
17,17,1,6,3.666666666666667,3.0,2.9,1.2608695652173914,3.666666666666667,2.9,1.2608695652173914
18,18,9,5,3.967741935483871,3.0,3.625,0.9354838709677419,3.967741935483871,3.625,0.9354838709677419
19,19,2,6,2.0,1.0,3.625,14.5,2.0,3.625,14.5
20,20,7,6,3.92,4.0,4.142857142857143,0.7073170731707317,3.92,4.142857142857143,0.7073170731707317
21,21,5,5,3.888888888888889,4.0,4.142857142857143,0.6904761904761905,3.888888888888889,4.142857142857143,0.6904761904761905
22,22,1,4,3.666666666666667,3.0,2.230769230769231,1.2608695652173914,3.666666666666667,2.230769230769231,1.2608695652173914
23,23,11,3,4.05,4.0,14.5,0.6744186046511628,4.05,14.5,0.6744186046511628
24,24,2,3,4.0,4.0,9.666666666666666,0.8285714285714286,4.0,9.666666666666666,0.8285714285714286
25,25,2,1,4.0,4.0,29.0,0.8285714285714286,4.0,29.0,0.8285714285714286
26,26,4,1,3.9333333333333336,5.0,29.0,0.5272727272727272,3.9333333333333336,29.0,0.5272727272727272
27,27,5,1,3.4,2.0,29.0,2.6363636363636362,3.4,29.0,2.6363636363636362
28,28,6,0,4.359999999999999,4.0,0.0,0.5471698113207547,4.359999999999999,0.0,0.5471698113207547
29,29,2,0,2.6666666666666665,2.0,0.0,3.625,2.6666666666666665,0.0,3.625
30,30,13,0,3.9772727272727275,3.0,0.0,0.8055555555555556,3.9772727272727275,0.0,0.8055555555555556
