sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
2,2,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
4,4,0,7,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
5,5,0,5,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
6,6,0,5,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
7,7,0,7,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
8,8,0,6,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
9,9,0,6,1.0,0.0,2.1538461538461537,0.0,1.0,2.1538461538461537,0.0
10,10,1,3,2.0,1.0,1.0769230769230769,28.0,2.0,1.0769230769230769,28.0
11,11,4,6,2.5,1.0,1.12,9.333333333333334,2.5,1.12,9.333333333333334
12,12,6,5,2.375,1.0,1.75,4.666666666666667,2.375,1.75,4.666666666666667
13,13,3,5,2.6,2.0,1.75,4.0,2.6,1.75,4.0
14,14,1,6,2.0,1.0,1.8666666666666667,28.0,2.0,1.8666666666666667,28.0
15,15,2,5,2.5,1.0,2.0,14.0,2.5,2.0,14.0
16,16,5,5,2.2,1.0,2.0,5.6,2.2,2.0,5.6
17,17,5,6,3.0,2.0,2.1538461538461537,1.8666666666666667,3.0,2.1538461538461537,1.8666666666666667
18,18,5,5,2.4285714285714284,1.0,2.3333333333333335,5.6,2.4285714285714284,2.3333333333333335,5.6
19,19,4,4,2.5,2.0,2.5454545454545454,4.666666666666667,2.5,2.5454545454545454,4.666666666666667
20,20,9,3,3.125,2.0,2.8,1.12,3.125,2.8,1.12
21,21,16,4,3.0,2.0,3.5,1.2727272727272727,3.0,3.5,1.2727272727272727
22,22,13,4,3.24,2.0,4.666666666666667,0.9655172413793104,3.24,4.666666666666667,0.9655172413793104
23,23,1,4,3.666666666666667,3.0,7.0,0.5490196078431373,3.666666666666667,7.0,0.5490196078431373
24,24,4,4,3.9444444444444446,3.0,9.333333333333334,0.6086956521739131,3.9444444444444446,9.333333333333334,0.6086956521739131
25,25,9,0,3.7333333333333334,3.0,0.0,0.6666666666666666,3.7333333333333334,0.0,0.6666666666666666
26,26,2,0,4.444444444444445,4.0,0.0,0.4057971014492754,4.444444444444445,0.0,0.4057971014492754
27,27,7,0,3.111111111111111,2.0,0.0,0.9655172413793104,3.111111111111111,0.0,0.9655172413793104
28,28,16,0,3.571428571428571,2.0,0.0,0.875,3.571428571428571,0.0,0.875
29,29,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
