sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
2,2,0,1,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
3,3,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
4,4,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
5,5,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
6,6,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
7,7,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
8,8,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
10,10,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,1,5,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
13,13,2,2,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
14,14,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
15,15,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
16,16,2,4,2.5,2.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
17,17,4,4,2.25,2.0,3.625,4.833333333333333,2.25,3.625,4.833333333333333
18,18,2,4,2.5,2.0,3.625,7.25,2.5,3.625,7.25
19,19,4,4,2.25,2.0,3.625,4.833333333333333,2.25,3.625,4.833333333333333
20,20,4,4,3.571428571428571,3.0,5.8,2.0714285714285716,3.571428571428571,5.8,2.0714285714285716
21,21,6,2,2.875,3.0,7.25,1.380952380952381,2.875,7.25,1.380952380952381
22,22,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
23,23,4,2,2.25,2.0,14.5,4.833333333333333,2.25,14.5,4.833333333333333
24,24,2,1,2.5,2.0,29.0,7.25,2.5,29.0,7.25
25,25,14,1,3.333333333333333,3.0,29.0,1.0740740740740742,3.333333333333333,29.0,1.0740740740740742
26,26,3,1,4.074074074074074,4.0,0.0,0.5918367346938775,4.074074074074074,0.0,0.5918367346938775
27,27,7,1,3.2,3.0,29.0,1.3181818181818181,3.2,29.0,1.3181818181818181
28,28,11,0,3.46875,3.0,0.0,0.8285714285714286,3.46875,0.0,0.8285714285714286
29,29,2,0,3.333333333333333,3.0,0.0,1.45,3.333333333333333,0.0,1.45
30,30,1,0,4.25,4.0,0.0,1.2608695652173914,4.25,0.0,1.2608695652173914
