sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
2,2,0,3,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
3,3,0,4,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
4,4,0,3,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,1,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
6,6,0,1,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
7,7,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,3,5,3.4,3.0,2.230769230769231,3.2222222222222223,3.4,2.230769230769231,3.2222222222222223
10,10,5,5,3.5,2.0,2.230769230769231,4.833333333333333,3.5,2.230769230769231,4.833333333333333
11,11,1,4,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
12,12,4,4,3.7142857142857144,2.0,2.0714285714285716,4.142857142857143,3.7142857142857144,2.0714285714285716,4.142857142857143
13,13,1,5,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
14,14,2,5,2.0,1.0,1.5263157894736843,14.5,2.0,1.5263157894736843,14.5
15,15,2,2,3.0,2.0,3.625,4.833333333333333,3.0,3.625,4.833333333333333
16,16,1,2,2.0,1.0,3.625,29.0,2.0,3.625,29.0
17,17,1,2,2.0,1.0,3.625,29.0,2.0,3.625,29.0
18,18,7,1,3.3636363636363633,2.0,3.2222222222222223,2.6363636363636362,3.3636363636363633,3.2222222222222223,2.6363636363636362
19,19,6,1,3.2222222222222223,3.0,5.8,1.0357142857142858,3.2222222222222223,5.8,1.0357142857142858
20,20,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
21,21,3,1,2.75,2.0,29.0,4.142857142857143,2.75,29.0,4.142857142857143
22,22,4,2,3.7142857142857144,2.0,14.5,3.625,3.7142857142857144,14.5,3.625
23,23,3,2,3.5,3.0,14.5,1.7058823529411764,3.5,14.5,1.7058823529411764
24,24,1,2,4.0,4.0,14.5,0.6444444444444445,4.0,14.5,0.6444444444444445
25,25,5,0,4.3125,3.0,0.0,0.6444444444444445,4.3125,0.0,0.6444444444444445
26,26,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
27,27,3,1,2.75,2.0,29.0,4.142857142857143,2.75,29.0,4.142857142857143
28,28,2,0,3.0,2.0,0.0,4.833333333333333,3.0,0.0,4.833333333333333
29,29,2,0,3.25,3.0,0.0,2.0714285714285716,3.25,0.0,2.0714285714285716
30,30,4,0,4.461538461538462,3.0,0.0,0.6170212765957447,4.461538461538462,0.0,0.6170212765957447
