sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
2,2,0,10,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
3,3,0,11,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
4,4,0,7,1.0,0.0,1.0,0.0,1.0,1.0,0.0
5,5,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
6,6,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
7,7,9,4,2.9333333333333336,1.0,5.8,3.625,2.9333333333333336,5.8,3.625
8,8,2,7,2.0,1.0,1.9333333333333333,14.5,2.0,1.9333333333333333,14.5
9,9,1,6,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
10,10,1,7,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
11,11,3,6,3.0,2.0,2.0714285714285716,3.2222222222222223,3.0,2.0714285714285716,3.2222222222222223
12,12,2,4,2.0,1.0,2.9,14.5,2.0,2.9,14.5
13,13,3,4,2.0,1.0,2.9,9.666666666666666,2.0,2.9,9.666666666666666
14,14,1,5,3.0,2.0,5.8,4.142857142857143,3.0,5.8,4.142857142857143
15,15,9,5,3.4,2.0,7.25,2.0714285714285716,3.4,7.25,2.0714285714285716
16,16,2,4,2.0,1.0,7.25,14.5,2.0,7.25,14.5
17,17,3,3,3.666666666666667,3.0,9.666666666666666,1.2083333333333333,3.666666666666667,9.666666666666666,1.2083333333333333
18,18,11,1,3.5,2.0,29.0,1.7058823529411764,3.5,29.0,1.7058823529411764
19,19,4,1,2.0,1.0,29.0,7.25,2.0,29.0,7.25
20,20,3,1,2.0,1.0,29.0,9.666666666666666,2.0,29.0,9.666666666666666
21,21,4,1,3.8461538461538463,3.0,29.0,1.16,3.8461538461538463,29.0,1.16
22,22,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
23,23,10,1,2.9411764705882355,1.0,29.0,2.9,2.9411764705882355,29.0,2.9
24,24,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
25,25,3,1,2.0,1.0,29.0,9.666666666666666,2.0,29.0,9.666666666666666
26,26,3,1,3.5,2.0,29.0,2.230769230769231,3.5,29.0,2.230769230769231
27,27,17,1,3.637931034482759,2.0,0.0,0.6904761904761905,3.637931034482759,0.0,0.6904761904761905
28,28,4,1,2.75,2.0,29.0,2.0714285714285716,2.75,29.0,2.0714285714285716
29,29,5,1,3.2727272727272725,2.0,29.0,2.230769230769231,3.2727272727272725,29.0,2.230769230769231
30,30,1,1,3.0,2.0,29.0,4.142857142857143,3.0,29.0,4.142857142857143
