sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
2,2,0,5,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
3,3,0,5,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
4,4,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
5,5,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
6,6,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,2,3,2.0,1.0,0.8285714285714286,14.5,2.0,0.8285714285714286,14.5
9,9,2,3,2.0,1.0,0.9354838709677419,14.5,2.0,0.9354838709677419,14.5
10,10,4,5,2.4,1.0,1.0740740740740742,7.25,2.4,1.0740740740740742,7.25
11,11,1,3,3.0,2.0,1.16,5.8,3.0,1.16,5.8
12,12,1,2,3.0,2.0,1.9333333333333333,3.2222222222222223,3.0,1.9333333333333333,3.2222222222222223
13,13,3,4,3.166666666666667,2.0,1.7058823529411764,2.230769230769231,3.166666666666667,1.7058823529411764,2.230769230769231
14,14,4,6,2.4,1.0,1.7058823529411764,7.25,2.4,1.7058823529411764,7.25
15,15,3,3,2.8333333333333335,2.0,2.0714285714285716,2.6363636363636362,2.8333333333333335,2.0714285714285716,2.6363636363636362
16,16,1,4,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
17,17,8,4,2.8461538461538463,1.0,3.625,3.625,2.8461538461538463,3.625,3.625
18,18,6,4,3.5,2.0,3.625,1.3181818181818181,3.5,3.625,1.3181818181818181
19,19,3,4,3.166666666666667,2.0,3.625,2.230769230769231,3.166666666666667,3.625,2.230769230769231
20,20,3,4,3.25,3.0,3.625,1.45,3.25,3.625,1.45
21,21,3,3,3.25,3.0,5.8,1.45,3.25,5.8,1.45
22,22,6,2,3.5,2.0,14.5,1.3181818181818181,3.5,14.5,1.3181818181818181
23,23,4,3,3.611111111111111,2.0,9.666666666666666,0.90625,3.611111111111111,9.666666666666666,0.90625
24,24,5,2,3.6521739130434785,2.0,14.5,0.8787878787878788,3.6521739130434785,14.5,0.8787878787878788
25,25,3,2,4.333333333333334,3.0,29.0,0.5370370370370371,4.333333333333334,29.0,0.5370370370370371
26,26,11,1,4.020408163265306,3.0,0.0,0.5178571428571429,4.020408163265306,0.0,0.5178571428571429
27,27,1,1,3.0,2.0,29.0,3.2222222222222223,3.0,29.0,3.2222222222222223
28,28,7,1,3.7272727272727275,2.0,29.0,0.8285714285714286,3.7272727272727275,29.0,0.8285714285714286
29,29,9,1,3.428571428571429,2.0,29.0,1.0,3.428571428571429,29.0,1.0
30,30,2,1,2.5,2.0,29.0,7.25,2.5,29.0,7.25
