sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
2,2,0,2,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
3,3,0,2,1.0,0.0,2.0,0.0,1.0,2.0,0.0
4,4,0,3,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
5,5,0,7,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
6,6,0,8,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
7,7,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
8,8,0,5,1.0,0.0,5.6,0.0,1.0,5.6,0.0
9,9,0,5,1.0,0.0,5.6,0.0,1.0,5.6,0.0
10,10,0,5,1.0,0.0,5.6,0.0,1.0,5.6,0.0
11,11,2,3,2.5,1.0,1.0769230769230769,28.0,2.5,1.0769230769230769,28.0
12,12,3,3,3.0,2.0,1.1666666666666667,7.0,3.0,1.1666666666666667,7.0
13,13,1,2,2.0,1.0,2.0,28.0,2.0,2.0,28.0
14,14,4,3,2.8,1.0,1.8666666666666667,7.0,2.8,1.8666666666666667,7.0
15,15,4,7,2.6,1.0,1.75,9.333333333333334,2.6,1.75,9.333333333333334
16,16,1,7,2.0,1.0,1.6470588235294117,28.0,2.0,1.6470588235294117,28.0
17,17,4,2,2.6,1.0,7.0,7.0,2.6,7.0,7.0
18,18,8,6,2.6,2.0,4.666666666666667,1.75,2.6,4.666666666666667,1.75
19,19,5,5,3.388888888888889,3.0,7.0,0.875,3.388888888888889,7.0,0.875
20,20,2,4,3.142857142857143,3.0,7.0,0.9333333333333333,3.142857142857143,7.0,0.9333333333333333
21,21,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
22,22,4,2,2.6,1.0,14.0,7.0,2.6,14.0,7.0
23,23,10,2,3.564102564102564,3.0,28.0,0.7567567567567568,3.564102564102564,28.0,0.7567567567567568
24,24,7,1,3.5384615384615383,3.0,28.0,0.8,3.5384615384615383,28.0,0.8
25,25,13,1,3.6575342465753424,3.0,0.0,0.6363636363636364,3.6575342465753424,0.0,0.6363636363636364
26,26,12,1,3.3636363636363633,3.0,28.0,0.875,3.3636363636363633,28.0,0.875
27,27,6,1,2.625,2.0,28.0,2.0,2.625,28.0,2.0
28,28,5,0,2.857142857142857,2.0,0.0,2.5454545454545454,2.857142857142857,0.0,2.5454545454545454
29,29,5,0,2.7142857142857144,1.0,0.0,5.6,2.7142857142857144,0.0,5.6
