sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.42028985507246375,0.0,1.0,0.42028985507246375,0.0
2,2,0,6,1.0,0.0,0.5576923076923077,0.0,1.0,0.5576923076923077,0.0
3,3,0,6,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
4,4,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
5,5,0,6,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
6,6,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
8,8,1,7,2.0,1.0,0.5918367346938775,29.0,2.0,0.5918367346938775,29.0
9,9,3,5,3.0,2.0,0.6304347826086957,7.25,3.0,0.6304347826086957,7.25
10,10,1,4,2.0,1.0,0.6304347826086957,29.0,2.0,0.6304347826086957,29.0
11,11,5,3,2.8333333333333335,2.0,1.0,4.142857142857143,2.8333333333333335,1.0,4.142857142857143
12,12,2,3,2.5,2.0,1.0,7.25,2.5,1.0,7.25
13,13,1,1,3.0,2.0,1.6111111111111112,9.666666666666666,3.0,1.6111111111111112,9.666666666666666
14,14,4,2,3.0,2.0,14.5,3.625,3.0,14.5,3.625
15,15,1,1,3.666666666666667,3.0,29.0,1.9333333333333333,3.666666666666667,29.0,1.9333333333333333
16,16,3,4,3.166666666666667,3.0,1.6111111111111112,2.0714285714285716,3.166666666666667,1.6111111111111112,2.0714285714285716
17,17,2,8,4.5,4.0,2.230769230769231,1.2608695652173914,4.5,2.230769230769231,1.2608695652173914
18,18,3,6,4.75,5.0,2.6363636363636362,0.8529411764705882,4.75,2.6363636363636362,0.8529411764705882
19,19,4,4,3.2857142857142856,3.0,2.9,1.9333333333333333,3.2857142857142856,2.9,1.9333333333333333
20,20,5,5,4.428571428571429,4.0,5.8,1.0,4.428571428571429,5.8,1.0
21,21,2,5,4.5,4.0,5.8,1.2083333333333333,4.5,5.8,1.2083333333333333
22,22,9,3,4.269230769230769,4.0,14.5,0.8529411764705882,4.269230769230769,14.5,0.8529411764705882
23,23,2,0,4.714285714285714,5.0,0.0,0.6444444444444445,4.714285714285714,0.0,0.6444444444444445
24,24,4,0,4.545454545454545,4.0,0.0,0.9666666666666667,4.545454545454545,0.0,0.9666666666666667
25,25,4,0,4.214285714285714,5.0,0.0,0.5918367346938775,4.214285714285714,0.0,0.5918367346938775
26,26,6,0,2.7142857142857144,1.0,0.0,4.833333333333333,2.7142857142857144,0.0,4.833333333333333
27,27,8,0,3.0,1.0,0.0,3.625,3.0,0.0,3.625
28,28,7,0,4.458333333333334,4.0,0.0,0.7837837837837838,4.458333333333334,0.0,0.7837837837837838
29,29,2,0,4.714285714285714,5.0,0.0,0.6444444444444445,4.714285714285714,0.0,0.6444444444444445
30,30,7,0,4.277777777777778,3.0,0.0,1.16,4.277777777777778,0.0,1.16
