sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
2,2,0,8,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
3,3,0,7,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
4,4,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
5,5,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
6,6,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
7,7,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
8,8,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
11,11,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
12,12,1,4,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
13,13,2,3,2.0,1.0,2.6363636363636362,14.5,2.0,2.6363636363636362,14.5
14,14,5,3,2.5,2.0,5.8,3.2222222222222223,2.5,5.8,3.2222222222222223
15,15,2,3,2.0,1.0,5.8,14.5,2.0,5.8,14.5
16,16,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
17,17,1,5,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
18,18,2,4,2.0,1.0,7.25,14.5,2.0,7.25,14.5
19,19,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
20,20,3,3,2.3333333333333335,1.0,9.666666666666666,9.666666666666666,2.3333333333333335,9.666666666666666,9.666666666666666
21,21,7,3,2.375,1.0,9.666666666666666,4.142857142857143,2.375,9.666666666666666,4.142857142857143
22,22,10,2,2.6666666666666665,1.0,14.5,2.9,2.6666666666666665,14.5,2.9
23,23,9,1,2.6363636363636362,2.0,29.0,1.9333333333333333,2.6363636363636362,29.0,1.9333333333333333
24,24,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
25,25,2,2,2.5,2.0,14.5,7.25,2.5,14.5,7.25
26,26,3,2,3.833333333333333,3.0,29.0,2.6363636363636362,3.833333333333333,29.0,2.6363636363636362
27,27,9,1,2.7333333333333334,2.0,29.0,1.16,2.7333333333333334,29.0,1.16
28,28,8,0,2.8461538461538463,2.0,0.0,1.2083333333333333,2.8461538461538463,0.0,1.2083333333333333
29,29,14,0,2.903225806451613,2.0,0.0,0.9666666666666667,2.903225806451613,0.0,0.9666666666666667
30,30,10,0,3.35,2.0,0.0,0.6590909090909091,3.35,0.0,0.6590909090909091
