sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
4,4,0,2,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
5,5,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
6,6,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
7,7,0,6,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,6,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,0,6,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,1,1,2.0,1.0,1.16,29.0,2.0,1.16,29.0
13,13,1,3,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
14,14,3,3,2.0,1.0,1.9333333333333333,9.666666666666666,2.0,1.9333333333333333,9.666666666666666
15,15,3,3,3.571428571428571,2.0,2.0714285714285716,2.9,3.571428571428571,2.0714285714285716,2.9
16,16,1,2,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
17,17,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
18,18,5,7,3.333333333333333,2.0,4.142857142857143,2.230769230769231,3.333333333333333,4.142857142857143,2.230769230769231
19,19,1,5,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,1,5,2.0,1.0,5.8,29.0,2.0,5.8,29.0
21,21,10,2,3.142857142857143,3.0,29.0,1.0357142857142858,3.142857142857143,29.0,1.0357142857142858
22,22,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
23,23,2,1,3.0,2.0,29.0,7.25,3.0,29.0,7.25
24,24,7,0,2.8,3.0,0.0,1.0357142857142858,2.8,0.0,1.0357142857142858
25,25,1,0,3.75,3.0,0.0,1.2608695652173914,3.75,0.0,1.2608695652173914
26,26,11,0,3.1363636363636367,3.0,0.0,0.8529411764705882,3.1363636363636367,0.0,0.8529411764705882
27,27,2,0,3.0,2.0,0.0,7.25,3.0,0.0,7.25
28,28,6,0,3.0,3.0,0.0,1.0740740740740742,3.0,0.0,1.0740740740740742
29,29,4,0,3.0,3.0,0.0,1.1153846153846154,3.0,0.0,1.1153846153846154
30,30,12,0,3.052631578947368,2.0,0.0,1.45,3.052631578947368,0.0,1.45
