sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
2,2,0,7,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
3,3,0,7,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
4,4,0,7,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
5,5,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
6,6,0,4,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
7,7,0,5,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
8,8,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,4,4,2.0,1.0,1.0,7.0,2.0,1.0,7.0
12,12,4,3,2.0,1.0,1.6470588235294117,7.0,2.0,1.6470588235294117,7.0
13,13,4,4,2.0,1.0,1.5555555555555556,7.0,2.0,1.5555555555555556,7.0
14,14,6,5,2.4444444444444446,1.0,1.3333333333333333,4.666666666666667,2.4444444444444446,1.3333333333333333,4.666666666666667
15,15,1,3,3.0,2.0,1.8666666666666667,2.1538461538461537,3.0,1.8666666666666667,2.1538461538461537
16,16,4,6,2.0,1.0,2.0,7.0,2.0,2.0,7.0
17,17,10,4,2.7391304347826084,1.0,2.8,2.8,2.7391304347826084,2.8,2.8
18,18,1,4,3.0,2.0,2.8,3.111111111111111,3.0,2.8,3.111111111111111
19,19,4,4,3.2727272727272725,3.0,3.5,1.4,3.2727272727272725,3.5,1.4
20,20,3,3,3.2727272727272725,2.0,9.333333333333334,1.12,3.2727272727272725,9.333333333333334,1.12
21,21,5,3,3.409090909090909,2.0,9.333333333333334,1.037037037037037,3.409090909090909,9.333333333333334,1.037037037037037
22,22,2,4,3.0,2.0,7.0,2.0,3.0,7.0,2.0
23,23,8,1,3.107142857142857,2.0,28.0,1.75,3.107142857142857,28.0,1.75
24,24,1,1,4.0,3.0,28.0,1.2173913043478262,4.0,28.0,1.2173913043478262
25,25,5,1,3.409090909090909,2.0,28.0,1.037037037037037,3.409090909090909,28.0,1.037037037037037
26,26,16,1,3.16,1.0,28.0,1.75,3.16,28.0,1.75
27,27,4,0,3.8,3.0,0.0,0.6222222222222222,3.8,0.0,0.6222222222222222
28,28,11,0,3.7407407407407405,2.0,0.0,0.6829268292682927,3.7407407407407405,0.0,0.6829268292682927
29,29,4,0,3.8,3.0,0.0,0.6222222222222222,3.8,0.0,0.6222222222222222
