sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,0,3,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
3,3,0,3,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
4,4,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
5,5,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
6,6,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
7,7,0,4,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
8,8,0,6,1.0,0.0,3.625,0.0,1.0,3.625,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,2,4,2.0,1.0,1.380952380952381,14.5,2.0,1.380952380952381,14.5
11,11,1,6,3.0,2.0,1.7058823529411764,5.8,3.0,1.7058823529411764,5.8
12,12,2,6,4.5,3.0,1.8125,3.2222222222222223,4.5,1.8125,3.2222222222222223
13,13,2,4,2.0,1.0,1.9333333333333333,14.5,2.0,1.9333333333333333,14.5
14,14,1,3,2.0,1.0,1.0740740740740742,29.0,2.0,1.0740740740740742,29.0
15,15,1,3,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
16,16,1,3,3.0,2.0,1.6111111111111112,9.666666666666666,3.0,1.6111111111111112,9.666666666666666
17,17,4,4,2.75,2.0,3.625,3.625,2.75,3.625,3.625
18,18,9,5,3.0769230769230766,1.0,4.142857142857143,3.2222222222222223,3.0769230769230766,4.142857142857143,3.2222222222222223
19,19,4,5,2.75,2.0,4.142857142857143,3.625,2.75,4.142857142857143,3.625
20,20,3,2,4.0,3.0,14.5,2.6363636363636362,4.0,14.5,2.6363636363636362
21,21,7,2,3.3636363636363633,2.0,14.5,2.230769230769231,3.3636363636363633,14.5,2.230769230769231
22,22,3,2,3.0,3.0,14.5,0.90625,3.0,14.5,0.90625
23,23,4,2,3.083333333333333,3.0,14.5,0.8787878787878788,3.083333333333333,14.5,0.8787878787878788
24,24,2,2,3.0,3.0,14.5,2.0714285714285716,3.0,14.5,2.0714285714285716
25,25,2,2,3.0,3.0,14.5,1.8125,3.0,14.5,1.8125
26,26,11,1,3.6799999999999997,2.0,0.0,0.725,3.6799999999999997,0.0,0.725
27,27,3,0,3.9333333333333336,4.0,0.0,0.5471698113207547,3.9333333333333336,0.0,0.5471698113207547
28,28,6,0,3.56,2.0,0.0,0.8529411764705882,3.56,0.0,0.8529411764705882
29,29,4,0,3.7142857142857144,2.0,0.0,2.9,3.7142857142857144,0.0,2.9
30,30,15,0,3.148148148148148,2.0,0.0,1.380952380952381,3.148148148148148,0.0,1.380952380952381
