sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
2,2,0,7,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,0,9,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
4,4,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
5,5,0,5,1.0,0.0,1.45,0.0,1.0,1.45,0.0
6,6,0,4,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
7,7,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
8,8,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,3,4,2.0,1.0,1.7058823529411764,9.666666666666666,2.0,1.7058823529411764,9.666666666666666
11,11,1,4,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
12,12,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
13,13,1,3,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
14,14,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
15,15,4,0,2.6666666666666665,2.0,0.0,2.9,2.6666666666666665,0.0,2.9
16,16,3,0,2.0,1.0,0.0,9.666666666666666,2.0,0.0,9.666666666666666
17,17,3,0,2.0,1.0,0.0,9.666666666666666,2.0,0.0,9.666666666666666
18,18,4,0,2.8,2.0,0.0,2.4166666666666665,2.8,0.0,2.4166666666666665
19,19,4,0,2.0,1.0,0.0,7.25,2.0,0.0,7.25
20,20,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
21,21,4,1,2.6666666666666665,2.0,2.9,2.9,2.6666666666666665,2.9,2.9
22,22,1,2,3.0,2.0,3.2222222222222223,9.666666666666666,3.0,3.2222222222222223,9.666666666666666
23,23,2,3,2.0,1.0,4.142857142857143,14.5,2.0,4.142857142857143,14.5
24,24,6,4,3.6842105263157894,3.0,5.8,1.0357142857142858,3.6842105263157894,5.8,1.0357142857142858
25,25,7,4,3.666666666666667,3.0,5.8,1.2608695652173914,3.666666666666667,5.8,1.2608695652173914
26,26,5,1,3.666666666666667,4.0,29.0,0.90625,3.666666666666667,29.0,0.90625
27,27,4,1,3.75,4.0,29.0,0.8285714285714286,3.75,29.0,0.8285714285714286
28,28,10,1,2.4166666666666665,1.0,29.0,2.9,2.4166666666666665,29.0,2.9
29,29,4,1,3.966666666666667,4.0,0.0,0.6744186046511628,3.966666666666667,0.0,0.6744186046511628
30,30,8,0,2.7272727272727275,2.0,0.0,1.8125,2.7272727272727275,0.0,1.8125
