sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5957446808510638,0.0,1.0,0.5957446808510638,0.0
2,2,0,4,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
3,3,0,12,1.0,0.0,1.4,0.0,1.0,1.4,0.0
4,4,0,8,1.0,0.0,2.8,0.0,1.0,2.8,0.0
5,5,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
6,6,1,2,2.0,1.0,0.7,28.0,2.0,0.7,28.0
7,7,3,10,3.0,2.0,1.3333333333333333,7.0,3.0,1.3333333333333333,7.0
8,8,2,12,2.5,2.0,1.4,7.0,2.5,1.4,7.0
9,9,1,10,2.0,1.0,1.75,28.0,2.0,1.75,28.0
10,10,5,7,3.0,2.0,2.5454545454545454,3.111111111111111,3.0,2.5454545454545454,3.111111111111111
11,11,7,7,3.533333333333333,2.0,2.8,2.0,3.533333333333333,2.8,2.0
12,12,1,7,3.5,3.0,2.5454545454545454,3.5,3.5,2.5454545454545454,3.5
13,13,4,6,3.166666666666667,2.0,2.3333333333333335,2.8,3.166666666666667,2.3333333333333335,2.8
14,14,4,5,3.666666666666667,3.0,4.0,1.4736842105263157,3.666666666666667,4.0,1.4736842105263157
15,15,1,4,2.0,1.0,7.0,28.0,2.0,7.0,28.0
16,16,10,2,3.5238095238095237,2.0,14.0,1.75,3.5238095238095237,14.0,1.75
17,17,7,2,3.5,2.0,14.0,1.8666666666666667,3.5,14.0,1.8666666666666667
18,18,7,2,3.4375,3.0,28.0,0.8484848484848485,3.4375,28.0,0.8484848484848485
19,19,1,1,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
20,20,4,0,3.166666666666667,2.0,0.0,2.8,3.166666666666667,0.0,2.8
21,21,10,0,3.5238095238095237,2.0,0.0,1.75,3.5238095238095237,0.0,1.75
22,22,3,0,3.571428571428571,3.0,0.0,1.0769230769230769,3.571428571428571,0.0,1.0769230769230769
23,23,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
24,24,11,0,3.6206896551724137,3.0,0.0,0.9655172413793104,3.6206896551724137,0.0,0.9655172413793104
25,25,2,0,3.0,3.0,0.0,3.111111111111111,3.0,0.0,3.111111111111111
26,26,4,0,3.0,3.0,0.0,3.111111111111111,3.0,0.0,3.111111111111111
27,27,3,0,3.0,2.0,0.0,3.111111111111111,3.0,0.0,3.111111111111111
28,28,3,0,3.2,3.0,0.0,2.8,3.2,0.0,2.8
29,29,10,0,3.5,2.0,0.0,1.5555555555555556,3.5,0.0,1.5555555555555556
