sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
2,2,0,3,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
4,4,0,1,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
5,5,0,1,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
6,6,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,1,6,2.0,1.0,0.8285714285714286,29.0,2.0,0.8285714285714286,29.0
12,12,1,4,3.0,2.0,1.45,9.666666666666666,3.0,1.45,9.666666666666666
13,13,3,3,3.0,1.0,1.5263157894736843,9.666666666666666,3.0,1.5263157894736843,9.666666666666666
14,14,3,1,3.0,2.0,2.0714285714285716,4.142857142857143,3.0,2.0714285714285716,4.142857142857143
15,15,4,1,3.0,2.0,2.0714285714285716,4.833333333333333,3.0,2.0714285714285716,4.833333333333333
16,16,1,2,3.0,2.0,1.5263157894736843,9.666666666666666,3.0,1.5263157894736843,9.666666666666666
17,17,5,2,2.857142857142857,3.0,3.625,1.8125,2.857142857142857,3.625,1.8125
18,18,1,3,4.0,3.0,3.2222222222222223,4.833333333333333,4.0,3.2222222222222223,4.833333333333333
19,19,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
20,20,1,2,3.0,2.0,7.25,9.666666666666666,3.0,7.25,9.666666666666666
21,21,4,4,3.0,4.0,7.25,1.9333333333333333,3.0,7.25,1.9333333333333333
22,22,6,2,3.76,3.0,29.0,0.6590909090909091,3.76,29.0,0.6590909090909091
23,23,6,2,2.6666666666666665,1.0,14.5,4.833333333333333,2.6666666666666665,14.5,4.833333333333333
24,24,6,2,3.4,4.0,14.5,0.8529411764705882,3.4,14.5,0.8529411764705882
25,25,4,2,3.25,3.0,14.5,1.0357142857142858,3.25,14.5,1.0357142857142858
26,26,1,1,4.0,5.0,29.0,1.2083333333333333,4.0,29.0,1.2083333333333333
27,27,1,1,4.0,5.0,29.0,1.2083333333333333,4.0,29.0,1.2083333333333333
28,28,14,0,3.9555555555555557,3.0,0.0,0.6590909090909091,3.9555555555555557,0.0,0.6590909090909091
29,29,2,0,2.5,1.0,0.0,14.5,2.5,0.0,14.5
30,30,1,0,4.0,4.0,0.0,0.6744186046511628,4.0,0.0,0.6744186046511628
