sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
2,2,0,2,1.0,0.0,1.75,0.0,1.0,1.75,0.0
3,3,0,2,1.0,0.0,1.75,0.0,1.0,1.75,0.0
4,4,0,5,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
5,5,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
6,6,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
7,7,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
8,8,1,4,2.0,1.0,0.9333333333333333,28.0,2.0,0.9333333333333333,28.0
9,9,1,2,3.0,2.0,1.2173913043478262,9.333333333333334,3.0,1.2173913043478262,9.333333333333334
10,10,5,4,3.166666666666667,2.0,2.1538461538461537,3.5,3.166666666666667,2.1538461538461537,3.5
11,11,1,5,2.0,1.0,1.8666666666666667,28.0,2.0,1.8666666666666667,28.0
12,12,2,5,2.5,1.0,1.8666666666666667,14.0,2.5,1.8666666666666667,14.0
13,13,1,4,2.0,1.0,2.0,28.0,2.0,2.0,28.0
14,14,3,3,3.0,2.0,2.1538461538461537,3.111111111111111,3.0,2.1538461538461537,3.111111111111111
15,15,5,2,3.428571428571429,2.0,4.666666666666667,2.1538461538461537,3.428571428571429,4.666666666666667,2.1538461538461537
16,16,3,3,2.3333333333333335,2.0,3.111111111111111,5.6,2.3333333333333335,3.111111111111111,5.6
17,17,3,1,3.333333333333333,3.0,9.333333333333334,1.0,3.333333333333333,9.333333333333334,1.0
18,18,4,1,2.25,1.0,9.333333333333334,7.0,2.25,9.333333333333334,7.0
19,19,5,3,4.066666666666666,3.0,14.0,0.7777777777777778,4.066666666666666,14.0,0.7777777777777778
20,20,5,3,3.428571428571429,2.0,9.333333333333334,2.1538461538461537,3.428571428571429,9.333333333333334,2.1538461538461537
21,21,2,3,3.0,3.0,9.333333333333334,2.5454545454545454,3.0,9.333333333333334,2.5454545454545454
22,22,5,3,3.428571428571429,2.0,9.333333333333334,2.1538461538461537,3.428571428571429,9.333333333333334,2.1538461538461537
23,23,3,2,3.333333333333333,3.0,14.0,1.0,3.333333333333333,14.0,1.0
24,24,14,2,3.891304347826087,3.0,28.0,0.6666666666666666,3.891304347826087,28.0,0.6666666666666666
25,25,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
26,26,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
27,27,1,1,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
28,28,9,1,3.931034482758621,3.0,28.0,0.56,3.931034482758621,28.0,0.56
29,29,2,0,3.0,3.0,0.0,4.0,3.0,0.0,4.0
