sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
2,2,0,4,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
4,4,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
5,5,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
6,6,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
7,7,0,2,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
8,8,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
9,9,1,3,2.0,1.0,0.6744186046511628,29.0,2.0,0.6744186046511628,29.0
10,10,2,4,2.5,1.0,1.1153846153846154,14.5,2.5,1.1153846153846154,14.5
11,11,1,4,3.0,2.0,1.16,9.666666666666666,3.0,1.16,9.666666666666666
12,12,7,2,2.8181818181818183,2.0,29.0,2.9,2.8181818181818183,29.0,2.9
13,13,2,3,3.0,3.0,1.6111111111111112,4.142857142857143,3.0,1.6111111111111112,4.142857142857143
14,14,1,4,3.0,2.0,1.7058823529411764,5.8,3.0,1.7058823529411764,5.8
15,15,1,2,4.0,3.0,2.230769230769231,3.2222222222222223,4.0,2.230769230769231,3.2222222222222223
16,16,1,3,4.0,4.0,2.6363636363636362,2.4166666666666665,4.0,2.6363636363636362,2.4166666666666665
17,17,3,3,3.5,3.0,2.6363636363636362,1.9333333333333333,3.5,2.6363636363636362,1.9333333333333333
18,18,3,3,2.0,1.0,3.2222222222222223,9.666666666666666,2.0,3.2222222222222223,9.666666666666666
19,19,2,3,2.5,1.0,3.2222222222222223,14.5,2.5,3.2222222222222223,14.5
20,20,2,3,4.5,3.0,4.142857142857143,2.9,4.5,4.142857142857143,2.9
21,21,6,4,3.4545454545454546,3.0,4.833333333333333,1.0,3.4545454545454546,4.833333333333333,1.0
22,22,3,4,3.0,2.0,7.25,4.142857142857143,3.0,7.25,4.142857142857143
23,23,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,4,3,3.8181818181818183,3.0,9.666666666666666,0.6590909090909091,3.8181818181818183,9.666666666666666,0.6590909090909091
25,25,4,2,3.666666666666667,4.0,14.5,0.725,3.666666666666667,14.5,0.725
26,26,6,1,4.1,3.0,29.0,1.45,4.1,29.0,1.45
27,27,10,0,3.928571428571429,2.0,0.0,0.8529411764705882,3.928571428571429,0.0,0.8529411764705882
28,28,5,0,3.0,2.0,0.0,2.230769230769231,3.0,0.0,2.230769230769231
29,29,5,0,4.190476190476191,3.0,0.0,0.6041666666666666,4.190476190476191,0.0,0.6041666666666666
30,30,5,0,4.125,3.0,0.0,0.5918367346938775,4.125,0.0,0.5918367346938775
