sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5,0.0,1.0,0.5,0.0
2,2,0,1,1.0,0.0,0.5,0.0,1.0,0.5,0.0
3,3,0,3,1.0,0.0,0.5272727272727272,0.0,1.0,0.5272727272727272,0.0
4,4,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
5,5,0,3,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
6,6,0,4,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
7,7,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,2,5,3.5,2.0,0.7837837837837838,4.142857142857143,3.5,0.7837837837837838,4.142857142857143
10,10,3,5,2.0,1.0,0.7435897435897436,9.666666666666666,2.0,0.7435897435897436,9.666666666666666
11,11,1,3,4.0,3.0,1.2608695652173914,2.4166666666666665,4.0,1.2608695652173914,2.4166666666666665
12,12,2,2,3.5,2.0,3.625,3.625,3.5,3.625,3.625
13,13,1,5,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
14,14,1,5,5.0,4.0,1.8125,1.6111111111111112,5.0,1.8125,1.6111111111111112
15,15,2,5,6.5,5.0,1.9333333333333333,1.16,6.5,1.9333333333333333,1.16
16,16,8,5,5.125,3.0,2.6363636363636362,1.16,5.125,2.6363636363636362,1.16
17,17,1,4,4.4,4.0,2.9,0.7631578947368421,4.4,2.9,0.7631578947368421
18,18,1,4,3.0,2.0,2.4166666666666665,4.142857142857143,3.0,2.4166666666666665,4.142857142857143
19,19,1,5,5.0,4.0,2.230769230769231,1.6111111111111112,5.0,2.230769230769231,1.6111111111111112
20,20,1,3,3.0,2.0,5.8,9.666666666666666,3.0,5.8,9.666666666666666
21,21,1,3,6.0,5.0,5.8,1.16,6.0,5.8,1.16
22,22,7,3,5.090909090909091,3.0,7.25,0.7631578947368421,5.090909090909091,7.25,0.7631578947368421
23,23,2,3,3.75,3.0,9.666666666666666,1.7058823529411764,3.75,9.666666666666666,1.7058823529411764
24,24,12,1,4.285714285714286,2.0,29.0,1.3181818181818181,4.285714285714286,29.0,1.3181818181818181
25,25,7,1,5.217391304347826,3.0,29.0,1.0357142857142858,5.217391304347826,29.0,1.0357142857142858
26,26,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
27,27,5,1,4.933333333333334,4.0,29.0,0.5370370370370371,4.933333333333334,29.0,0.5370370370370371
28,28,7,1,4.290322580645162,3.0,0.0,0.58,4.290322580645162,0.0,0.58
29,29,12,0,5.105263157894736,3.0,0.0,0.8285714285714286,5.105263157894736,0.0,0.8285714285714286
30,30,5,0,3.0,2.0,0.0,3.2222222222222223,3.0,0.0,3.2222222222222223
