sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
2,2,0,2,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,0,2,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
4,4,0,3,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
5,5,0,4,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
6,6,0,4,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
7,7,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
8,8,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
9,9,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
13,13,2,3,2.5,1.0,1.1153846153846154,29.0,2.5,1.1153846153846154,29.0
14,14,3,4,2.0,1.0,1.0,9.666666666666666,2.0,1.0,9.666666666666666
15,15,6,4,2.6363636363636362,1.0,1.16,5.8,2.6363636363636362,1.16,5.8
16,16,3,2,3.2222222222222223,2.0,9.666666666666666,2.9,3.2222222222222223,9.666666666666666,2.9
17,17,4,3,2.25,1.0,1.6111111111111112,7.25,2.25,1.6111111111111112,7.25
18,18,3,5,2.875,2.0,1.9333333333333333,3.2222222222222223,2.875,1.9333333333333333,3.2222222222222223
19,19,5,3,3.409090909090909,2.0,2.4166666666666665,1.2083333333333333,3.409090909090909,2.4166666666666665,1.2083333333333333
20,20,8,4,2.4,1.0,1.9333333333333333,3.625,2.4,1.9333333333333333,3.625
21,21,1,4,3.0,2.0,4.833333333333333,1.7058823529411764,3.0,4.833333333333333,1.7058823529411764
22,22,9,5,3.892857142857143,2.0,7.25,0.90625,3.892857142857143,7.25,0.90625
23,23,4,5,3.8125,3.0,7.25,0.7073170731707317,3.8125,7.25,0.7073170731707317
24,24,6,4,4.052631578947368,3.0,5.8,0.6170212765957447,4.052631578947368,5.8,0.6170212765957447
25,25,4,2,3.5625,3.0,14.5,1.0,3.5625,14.5,1.0
26,26,1,1,3.75,3.0,29.0,1.8125,3.75,29.0,1.8125
27,27,9,1,3.090909090909091,2.0,29.0,1.5263157894736843,3.090909090909091,29.0,1.5263157894736843
28,28,5,0,4.0625,3.0,0.0,0.5918367346938775,4.0625,0.0,0.5918367346938775
29,29,1,0,4.25,4.0,0.0,0.6444444444444445,4.25,0.0,0.6444444444444445
30,30,11,0,3.9833333333333334,3.0,0.0,0.6041666666666666,3.9833333333333334,0.0,0.6041666666666666
