sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
3,3,0,4,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
4,4,0,4,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
5,5,0,3,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
6,6,0,3,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
7,7,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
8,8,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
9,9,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
10,10,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
11,11,1,3,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
12,12,1,3,2.0,1.0,0.9666666666666667,29.0,2.0,0.9666666666666667,29.0
13,13,4,3,2.5,2.0,1.3181818181818181,4.833333333333333,2.5,1.3181818181818181,4.833333333333333
14,14,4,2,2.5,2.0,1.7058823529411764,4.833333333333333,2.5,1.7058823529411764,4.833333333333333
15,15,5,4,2.571428571428571,3.0,2.4166666666666665,1.8125,2.571428571428571,2.4166666666666665,1.8125
16,16,6,3,2.625,2.0,2.6363636363636362,2.9,2.625,2.6363636363636362,2.9
17,17,5,4,2.2,1.0,2.9,5.8,2.2,2.9,5.8
18,18,3,5,2.8,3.0,3.2222222222222223,2.0714285714285716,2.8,3.2222222222222223,2.0714285714285716
19,19,1,6,2.0,1.0,2.9,29.0,2.0,2.9,29.0
20,20,1,5,3.0,2.0,4.142857142857143,9.666666666666666,3.0,4.142857142857143,9.666666666666666
21,21,7,5,3.291666666666667,2.0,4.142857142857143,0.9354838709677419,3.291666666666667,4.142857142857143,0.9354838709677419
22,22,9,5,4.0,3.0,4.833333333333333,0.6590909090909091,4.0,4.833333333333333,0.6590909090909091
23,23,3,5,3.2222222222222223,4.0,4.142857142857143,1.0,3.2222222222222223,4.142857142857143,1.0
24,24,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
25,25,6,4,4.0,3.0,4.833333333333333,0.58,4.0,4.833333333333333,0.58
26,26,8,1,4.103448275862069,3.0,0.0,0.58,4.103448275862069,0.0,0.58
27,27,6,1,2.8,3.0,29.0,1.7058823529411764,2.8,29.0,1.7058823529411764
28,28,2,1,4.3,3.0,0.0,0.4603174603174603,4.3,0.0,0.4603174603174603
29,29,13,1,3.8307692307692305,2.0,29.0,0.7837837837837838,3.8307692307692305,29.0,0.7837837837837838
30,30,13,0,3.8307692307692305,2.0,0.0,0.7837837837837838,3.8307692307692305,0.0,0.7837837837837838
