sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,0,3,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
3,3,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
4,4,0,2,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
5,5,0,2,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
6,6,0,2,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
7,7,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
9,9,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
10,10,2,4,2.5,1.0,0.90625,29.0,2.5,0.90625,29.0
11,11,3,6,2.3333333333333335,1.0,1.16,9.666666666666666,2.3333333333333335,1.16,9.666666666666666
12,12,6,3,3.25,1.0,4.142857142857143,5.8,3.25,4.142857142857143,5.8
13,13,3,4,3.666666666666667,2.0,5.8,3.625,3.666666666666667,5.8,3.625
14,14,3,4,3.666666666666667,2.0,5.8,3.625,3.666666666666667,5.8,3.625
15,15,2,2,2.6666666666666665,2.0,4.833333333333333,3.625,2.6666666666666665,4.833333333333333,3.625
16,16,2,4,2.6666666666666665,2.0,2.230769230769231,3.625,2.6666666666666665,2.230769230769231,3.625
17,17,3,4,2.3333333333333335,1.0,2.9,9.666666666666666,2.3333333333333335,2.9,9.666666666666666
18,18,3,4,3.0,3.0,3.625,1.8125,3.0,3.625,1.8125
19,19,5,3,2.5,1.0,5.8,5.8,2.5,5.8,5.8
20,20,2,3,3.7142857142857144,3.0,5.8,1.45,3.7142857142857144,5.8,1.45
21,21,3,4,2.0,1.0,7.25,9.666666666666666,2.0,7.25,9.666666666666666
22,22,2,3,2.6666666666666665,2.0,9.666666666666666,3.625,2.6666666666666665,9.666666666666666,3.625
23,23,2,3,2.6666666666666665,2.0,9.666666666666666,3.625,2.6666666666666665,9.666666666666666,3.625
24,24,2,3,2.6666666666666665,2.0,9.666666666666666,3.625,2.6666666666666665,9.666666666666666,3.625
25,25,9,3,3.725,2.0,14.5,0.8055555555555556,3.725,14.5,0.8055555555555556
26,26,6,2,3.090909090909091,2.0,7.25,1.8125,3.090909090909091,7.25,1.8125
27,27,2,1,3.75,4.0,29.0,0.7631578947368421,3.75,29.0,0.7631578947368421
28,28,10,1,3.931034482758621,3.0,0.0,0.5471698113207547,3.931034482758621,0.0,0.5471698113207547
29,29,4,1,3.5384615384615383,2.0,29.0,1.6111111111111112,3.5384615384615383,29.0,1.6111111111111112
30,30,16,1,3.6470588235294117,2.0,29.0,0.8055555555555556,3.6470588235294117,29.0,0.8055555555555556
