sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,9.0,0.0,1.0,9.0,0.0
2,2,0,1,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
3,3,0,4,1.0,0.0,0.84375,0.0,1.0,0.84375,0.0
4,4,0,3,1.0,0.0,3.0,0.0,1.0,3.0,0.0
5,5,0,3,1.0,0.0,3.0,0.0,1.0,3.0,0.0
6,6,0,6,1.0,0.0,1.9285714285714286,0.0,1.0,1.9285714285714286,0.0
7,7,0,4,1.0,0.0,2.7,0.0,1.0,2.7,0.0
8,8,0,4,1.0,0.0,2.7,0.0,1.0,2.7,0.0
9,9,0,2,1.0,0.0,13.5,0.0,1.0,13.5,0.0
10,10,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
11,11,1,8,2.0,1.0,1.2272727272727273,27.0,2.0,1.2272727272727273,27.0
12,12,1,7,2.0,1.0,1.4210526315789473,27.0,2.0,1.4210526315789473,27.0
13,13,2,3,3.0,2.0,3.0,4.5,3.0,3.0,4.5
14,14,6,2,2.3333333333333335,2.0,6.75,3.375,2.3333333333333335,6.75,3.375
15,15,1,1,3.0,2.0,27.0,9.0,3.0,27.0,9.0
16,16,1,1,3.2,3.0,27.0,1.6875,3.2,27.0,1.6875
17,17,1,1,2.0,1.0,27.0,27.0,2.0,27.0,27.0
18,18,6,1,2.3333333333333335,2.0,27.0,3.375,2.3333333333333335,27.0,3.375
19,19,3,1,2.6666666666666665,2.0,27.0,3.857142857142857,2.6666666666666665,27.0,3.857142857142857
20,20,1,1,3.0,2.0,27.0,9.0,3.0,27.0,9.0
21,21,1,3,4.0,3.0,9.0,2.4545454545454546,4.0,9.0,2.4545454545454546
22,22,4,3,2.25,2.0,9.0,4.5,2.25,9.0,4.5
23,23,4,0,2.8,3.0,0.0,1.9285714285714286,2.8,0.0,1.9285714285714286
24,24,2,0,3.833333333333333,4.0,0.0,1.2272727272727273,3.833333333333333,0.0,1.2272727272727273
25,25,2,0,3.833333333333333,4.0,0.0,1.2272727272727273,3.833333333333333,0.0,1.2272727272727273
26,26,8,0,3.6363636363636367,3.0,0.0,0.8181818181818182,3.6363636363636367,0.0,0.8181818181818182
27,27,9,0,3.0,2.0,0.0,1.588235294117647,3.0,0.0,1.588235294117647
28,28,8,0,2.25,2.0,0.0,2.7,2.25,0.0,2.7
