sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
2,2,0,7,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
3,3,0,4,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
4,4,0,4,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
5,5,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
6,6,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
7,7,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
8,8,1,4,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
9,9,2,4,2.0,1.0,1.5555555555555556,14.0,2.0,1.5555555555555556,14.0
10,10,1,5,2.0,1.0,1.4736842105263157,28.0,2.0,1.4736842105263157,28.0
11,11,3,3,2.3333333333333335,1.0,2.5454545454545454,9.333333333333334,2.3333333333333335,2.5454545454545454,9.333333333333334
12,12,1,2,3.0,2.0,2.8,9.333333333333334,3.0,2.8,9.333333333333334
13,13,3,3,2.75,2.0,2.5454545454545454,4.0,2.75,2.5454545454545454,4.0
14,14,1,3,3.666666666666667,3.0,4.0,2.1538461538461537,3.666666666666667,4.0,2.1538461538461537
15,15,2,3,2.0,1.0,4.0,14.0,2.0,4.0,14.0
16,16,1,2,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
17,17,5,3,2.7142857142857144,2.0,5.6,2.5454545454545454,2.7142857142857144,5.6,2.5454545454545454
18,18,5,3,3.7,2.0,5.6,1.6470588235294117,3.7,5.6,1.6470588235294117
19,19,1,3,2.0,1.0,5.6,28.0,2.0,5.6,28.0
20,20,3,1,2.3333333333333335,1.0,9.333333333333334,9.333333333333334,2.3333333333333335,9.333333333333334,9.333333333333334
21,21,9,2,3.388888888888889,3.0,14.0,0.9333333333333333,3.388888888888889,14.0,0.9333333333333333
22,22,4,2,2.8333333333333335,2.0,14.0,2.8,2.8333333333333335,14.0,2.8
23,23,3,2,3.4,3.0,14.0,1.6470588235294117,3.4,14.0,1.6470588235294117
24,24,4,1,2.8,2.0,28.0,3.5,2.8,28.0,3.5
25,25,8,1,3.5769230769230766,2.0,28.0,0.7368421052631579,3.5769230769230766,28.0,0.7368421052631579
26,26,2,0,3.0,2.0,0.0,3.5,3.0,0.0,3.5
27,27,5,0,3.791666666666667,3.0,0.0,0.5957446808510638,3.791666666666667,0.0,0.5957446808510638
28,28,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
29,29,9,0,3.388888888888889,3.0,0.0,0.9333333333333333,3.388888888888889,0.0,0.9333333333333333
