sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
2,2,0,4,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
4,4,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
5,5,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
6,6,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
7,7,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,1,1,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
10,10,1,1,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
11,11,1,3,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
12,12,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
13,13,1,4,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
14,14,6,3,2.6666666666666665,2.0,2.6363636363636362,3.625,2.6666666666666665,2.6363636363636362,3.625
15,15,2,4,2.0,1.0,2.4166666666666665,14.5,2.0,2.4166666666666665,14.5
16,16,4,4,2.75,2.0,2.4166666666666665,3.625,2.75,2.4166666666666665,3.625
17,17,1,1,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
18,18,2,2,2.5,2.0,7.25,7.25,2.5,7.25,7.25
19,19,2,3,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
20,20,2,3,3.4,3.0,9.666666666666666,1.7058823529411764,3.4,9.666666666666666,1.7058823529411764
21,21,6,3,3.090909090909091,2.0,9.666666666666666,1.2083333333333333,3.090909090909091,9.666666666666666,1.2083333333333333
22,22,6,3,3.7727272727272725,3.0,14.5,0.6590909090909091,3.7727272727272725,14.5,0.6590909090909091
23,23,10,2,3.742857142857143,3.0,29.0,0.6744186046511628,3.742857142857143,29.0,0.6744186046511628
24,24,3,2,2.6666666666666665,2.0,14.5,5.8,2.6666666666666665,14.5,5.8
25,25,7,0,3.166666666666667,2.0,0.0,1.7058823529411764,3.166666666666667,0.0,1.7058823529411764
26,26,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
27,27,3,1,3.375,3.0,29.0,1.3181818181818181,3.375,29.0,1.3181818181818181
28,28,2,1,4.75,4.0,0.0,0.8285714285714286,4.75,0.0,0.8285714285714286
29,29,1,0,3.5,3.0,0.0,3.625,3.5,0.0,3.625
30,30,8,0,3.8125,3.0,0.0,0.6304347826086957,3.8125,0.0,0.6304347826086957
