sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5294117647058824,0.0,1.0,0.5294117647058824,0.0
2,2,0,2,1.0,0.0,1.125,0.0,1.0,1.125,0.0
3,3,0,6,1.0,0.0,0.9310344827586207,0.0,1.0,0.9310344827586207,0.0
4,4,0,5,1.0,0.0,3.0,0.0,1.0,3.0,0.0
5,5,0,6,1.0,0.0,1.173913043478261,0.0,1.0,1.173913043478261,0.0
6,6,0,5,1.0,0.0,2.4545454545454546,0.0,1.0,2.4545454545454546,0.0
7,7,0,1,1.0,0.0,9.0,0.0,1.0,9.0,0.0
8,8,1,3,2.0,1.0,0.8181818181818182,27.0,2.0,0.8181818181818182,27.0
9,9,2,5,2.5,2.0,3.0,6.75,2.5,3.0,6.75
10,10,2,7,3.833333333333333,3.0,2.25,2.7,3.833333333333333,2.25,2.7
11,11,3,7,2.3333333333333335,2.0,2.076923076923077,5.4,2.3333333333333335,2.076923076923077,5.4
12,12,1,6,2.0,1.0,2.25,27.0,2.0,2.25,27.0
13,13,5,5,3.6923076923076925,3.0,2.7,1.8,3.6923076923076925,2.7,1.8
14,14,1,2,2.0,1.0,3.0,27.0,2.0,3.0,27.0
15,15,1,2,2.0,1.0,3.0,27.0,2.0,3.0,27.0
16,16,8,3,3.7,3.0,4.5,1.5,3.7,4.5,1.5
17,17,3,1,2.3333333333333335,2.0,9.0,5.4,2.3333333333333335,9.0,5.4
18,18,5,1,3.6923076923076925,3.0,9.0,1.6875,3.6923076923076925,9.0,1.6875
19,19,1,1,4.0,4.0,9.0,0.8709677419354839,4.0,9.0,0.8709677419354839
20,20,4,1,2.6,3.0,9.0,3.0,2.6,9.0,3.0
21,21,2,1,3.0,3.0,9.0,3.0,3.0,9.0,3.0
22,22,6,2,3.3636363636363633,3.0,13.5,1.8,3.3636363636363633,13.5,1.8
23,23,5,1,3.6923076923076925,3.0,27.0,1.6875,3.6923076923076925,27.0,1.6875
24,24,6,1,4.0,4.0,0.0,0.5294117647058824,4.0,0.0,0.5294117647058824
25,25,8,1,3.7,3.0,27.0,1.4210526315789473,3.7,27.0,1.4210526315789473
26,26,7,1,3.9230769230769234,3.0,27.0,0.675,3.9230769230769234,27.0,0.675
27,27,4,1,2.6,3.0,27.0,3.0,2.6,27.0,3.0
28,28,3,0,2.75,3.0,0.0,3.375,2.75,0.0,3.375
