sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
2,2,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
3,3,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
4,4,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
5,5,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
6,6,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,6,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
8,8,0,6,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
9,9,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
10,10,1,3,2.0,1.0,1.45,29.0,2.0,1.45,29.0
11,11,3,2,2.3333333333333335,1.0,1.5263157894736843,9.666666666666666,2.3333333333333335,1.5263157894736843,9.666666666666666
12,12,1,3,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
13,13,4,2,2.6,2.0,2.4166666666666665,4.833333333333333,2.6,2.4166666666666665,4.833333333333333
14,14,2,6,2.5,1.0,1.9333333333333333,29.0,2.5,1.9333333333333333,29.0
15,15,4,6,2.6666666666666665,1.0,2.230769230769231,9.666666666666666,2.6666666666666665,2.230769230769231,9.666666666666666
16,16,4,6,2.6666666666666665,1.0,2.230769230769231,9.666666666666666,2.6666666666666665,2.230769230769231,9.666666666666666
17,17,6,3,2.7,1.0,3.625,5.8,2.7,3.625,5.8
18,18,6,4,2.75,2.0,4.833333333333333,1.8125,2.75,4.833333333333333,1.8125
19,19,6,2,2.571428571428571,2.0,7.25,3.625,2.571428571428571,7.25,3.625
20,20,3,2,3.2,3.0,7.25,0.7631578947368421,3.2,7.25,0.7631578947368421
21,21,6,3,3.736842105263158,3.0,14.5,0.725,3.736842105263158,14.5,0.725
22,22,6,3,2.75,2.0,9.666666666666666,1.8125,2.75,9.666666666666666,1.8125
23,23,8,3,2.6666666666666665,1.0,9.666666666666666,3.625,2.6666666666666665,9.666666666666666,3.625
24,24,10,2,3.730769230769231,3.0,29.0,0.6590909090909091,3.730769230769231,29.0,0.6590909090909091
25,25,4,2,2.6666666666666665,1.0,14.5,7.25,2.6666666666666665,14.5,7.25
26,26,3,2,2.3333333333333335,1.0,14.5,9.666666666666666,2.3333333333333335,14.5,9.666666666666666
27,27,2,2,2.5,1.0,14.5,14.5,2.5,14.5,14.5
28,28,1,0,3.5,3.0,0.0,1.0357142857142858,3.5,0.0,1.0357142857142858
29,29,4,0,2.6666666666666665,1.0,0.0,7.25,2.6666666666666665,0.0,7.25
30,30,7,0,3.6969696969696972,3.0,0.0,0.5576923076923077,3.6969696969696972,0.0,0.5576923076923077
