sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
2,2,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
3,3,0,6,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
4,4,0,5,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
5,5,0,3,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
6,6,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
9,9,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,1,3,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
12,12,1,3,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
13,13,2,2,2.0,1.0,1.3181818181818181,14.5,2.0,1.3181818181818181,14.5
14,14,2,2,2.0,1.0,7.25,14.5,2.0,7.25,14.5
15,15,6,3,2.571428571428571,1.0,2.0714285714285716,4.833333333333333,2.571428571428571,2.0714285714285716,4.833333333333333
16,16,3,3,2.0,1.0,2.0714285714285716,9.666666666666666,2.0,2.0714285714285716,9.666666666666666
17,17,1,3,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
18,18,1,3,2.0,1.0,2.9,29.0,2.0,2.9,29.0
19,19,4,4,2.8333333333333335,2.0,4.142857142857143,5.8,2.8333333333333335,4.142857142857143,5.8
20,20,4,3,2.875,2.0,4.142857142857143,1.45,2.875,4.142857142857143,1.45
21,21,3,3,2.0,1.0,4.142857142857143,9.666666666666666,2.0,4.142857142857143,9.666666666666666
22,22,8,1,3.4,3.0,0.0,0.8285714285714286,3.4,0.0,0.8285714285714286
23,23,5,1,2.7777777777777777,2.0,29.0,1.380952380952381,2.7777777777777777,29.0,1.380952380952381
24,24,5,2,3.2857142857142856,3.0,14.5,0.7631578947368421,3.2857142857142856,14.5,0.7631578947368421
25,25,8,1,2.6,1.0,29.0,3.625,2.6,29.0,3.625
26,26,2,1,3.0,2.0,29.0,7.25,3.0,29.0,7.25
27,27,7,1,3.1875,3.0,29.0,0.8285714285714286,3.1875,29.0,0.8285714285714286
28,28,6,1,3.7941176470588234,3.0,0.0,0.58,3.7941176470588234,0.0,0.58
29,29,2,0,3.875,3.0,0.0,0.5918367346938775,3.875,0.0,0.5918367346938775
30,30,4,0,3.0,2.0,0.0,1.45,3.0,0.0,1.45
