sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,3.5,0.0,1.0,3.5,0.0
2,2,0,3,1.0,0.0,0.4375,0.0,1.0,0.4375,0.0
3,3,0,7,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
4,4,0,6,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
5,5,0,5,1.0,0.0,5.6,0.0,1.0,5.6,0.0
6,6,2,8,3.5,2.0,0.7567567567567568,9.333333333333334,3.5,0.7567567567567568,9.333333333333334
7,7,1,7,2.0,1.0,0.5957446808510638,28.0,2.0,0.5957446808510638,28.0
8,8,2,6,3.5,2.0,2.3333333333333335,7.0,3.5,2.3333333333333335,7.0
9,9,1,8,4.0,3.0,1.4,4.666666666666667,4.0,1.4,4.666666666666667
10,10,2,5,2.5,1.0,4.666666666666667,28.0,2.5,4.666666666666667,28.0
11,11,2,7,3.5,4.0,3.111111111111111,2.5454545454545454,3.5,3.111111111111111,2.5454545454545454
12,12,3,5,4.166666666666666,5.0,7.0,1.5555555555555556,4.166666666666666,7.0,1.5555555555555556
13,13,6,4,3.916666666666667,5.0,9.333333333333334,1.3333333333333333,3.916666666666667,9.333333333333334,1.3333333333333333
14,14,5,1,4.0,5.0,28.0,1.2173913043478262,4.0,28.0,1.2173913043478262
15,15,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
16,16,1,2,4.5,5.0,14.0,1.6470588235294117,4.5,14.0,1.6470588235294117
17,17,5,2,3.6,2.0,14.0,4.0,3.6,14.0,4.0
18,18,3,2,3.666666666666667,3.0,14.0,2.8,3.666666666666667,14.0,2.8
19,19,3,3,3.666666666666667,2.0,9.333333333333334,5.6,3.666666666666667,9.333333333333334,5.6
20,20,5,3,3.0,1.0,9.333333333333334,5.6,3.0,9.333333333333334,5.6
21,21,2,0,3.5,2.0,0.0,7.0,3.5,0.0,7.0
22,22,1,0,5.0,4.0,0.0,2.8,5.0,0.0,2.8
23,23,5,0,4.0,2.0,0.0,1.3333333333333333,4.0,0.0,1.3333333333333333
24,24,6,0,3.571428571428571,3.0,0.0,2.1538461538461537,3.571428571428571,0.0,2.1538461538461537
25,25,8,0,3.857142857142857,4.0,0.0,1.6470588235294117,3.857142857142857,0.0,1.6470588235294117
26,26,3,0,3.6,2.0,0.0,1.6470588235294117,3.6,0.0,1.6470588235294117
27,27,2,0,3.333333333333333,2.0,0.0,2.3333333333333335,3.333333333333333,0.0,2.3333333333333335
28,28,17,0,3.821428571428571,1.0,0.0,1.6470588235294117,3.821428571428571,0.0,1.6470588235294117
29,29,1,0,5.0,4.0,0.0,2.8,5.0,0.0,2.8
