sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
2,2,0,3,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
3,3,0,5,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
4,4,0,3,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
5,5,0,4,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
6,6,0,4,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
7,7,0,4,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
8,8,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
9,9,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
10,10,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
11,11,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
12,12,1,4,2.0,1.0,1.2173913043478262,28.0,2.0,1.2173913043478262,28.0
13,13,1,3,3.0,2.0,1.2727272727272727,9.333333333333334,3.0,1.2727272727272727,9.333333333333334
14,14,2,4,2.5,1.0,1.5555555555555556,28.0,2.5,1.5555555555555556,28.0
15,15,3,4,2.0,1.0,1.4736842105263157,9.333333333333334,2.0,1.4736842105263157,9.333333333333334
16,16,5,4,2.6,1.0,2.8,5.6,2.6,2.8,5.6
17,17,7,4,2.7777777777777777,2.0,3.5,2.1538461538461537,2.7777777777777777,3.5,2.1538461538461537
18,18,4,3,3.5294117647058822,3.0,4.666666666666667,1.1666666666666667,3.5294117647058822,4.666666666666667,1.1666666666666667
19,19,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
20,20,3,2,3.625,3.0,7.0,1.0769230769230769,3.625,7.0,1.0769230769230769
21,21,2,2,2.5,1.0,28.0,28.0,2.5,28.0,28.0
22,22,7,1,3.6153846153846154,3.0,28.0,0.9333333333333333,3.6153846153846154,28.0,0.9333333333333333
23,23,4,2,2.75,2.0,14.0,1.75,2.75,14.0,1.75
24,24,5,2,2.571428571428571,2.0,14.0,2.5454545454545454,2.571428571428571,14.0,2.5454545454545454
25,25,2,0,3.583333333333333,3.0,0.0,0.875,3.583333333333333,0.0,0.875
26,26,6,0,3.416666666666667,4.0,0.0,0.6222222222222222,3.416666666666667,0.0,0.6222222222222222
27,27,1,0,3.5,3.0,0.0,1.1666666666666667,3.5,0.0,1.1666666666666667
28,28,4,0,3.6363636363636367,3.0,0.0,0.6086956521739131,3.6363636363636367,0.0,0.6086956521739131
29,29,10,0,2.5833333333333335,2.0,0.0,2.3333333333333335,2.5833333333333335,0.0,2.3333333333333335
