sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5471698113207547,0.0,1.0,0.5471698113207547,0.0
2,2,0,1,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
3,3,0,6,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
4,4,0,5,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
5,5,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
6,6,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,1,5,2.0,1.0,0.7631578947368421,29.0,2.0,0.7631578947368421,29.0
9,9,2,5,2.5,1.0,1.0,29.0,2.5,1.0,29.0
10,10,1,6,2.0,1.0,1.0,29.0,2.0,1.0,29.0
11,11,2,6,2.5,2.0,1.0,7.25,2.5,1.0,7.25
12,12,2,5,2.5,2.0,1.0740740740740742,7.25,2.5,1.0740740740740742,7.25
13,13,5,6,3.142857142857143,3.0,1.5263157894736843,2.0714285714285716,3.142857142857143,1.5263157894736843,2.0714285714285716
14,14,1,5,4.0,4.0,2.230769230769231,1.2083333333333333,4.0,2.230769230769231,1.2083333333333333
15,15,6,5,2.857142857142857,2.0,2.230769230769231,3.625,2.857142857142857,2.230769230769231,3.625
16,16,3,4,2.0,1.0,2.9,9.666666666666666,2.0,2.9,9.666666666666666
17,17,9,5,3.838709677419355,2.0,4.833333333333333,0.9666666666666667,3.838709677419355,4.833333333333333,0.9666666666666667
18,18,3,4,3.4,3.0,3.625,2.4166666666666665,3.4,3.625,2.4166666666666665
19,19,3,4,3.571428571428571,3.0,3.625,1.5263157894736843,3.571428571428571,3.625,1.5263157894736843
20,20,4,3,4.0,3.0,3.2222222222222223,1.2608695652173914,4.0,3.2222222222222223,1.2608695652173914
21,21,3,1,4.0,3.0,29.0,0.6744186046511628,4.0,29.0,0.6744186046511628
22,22,1,1,3.7142857142857144,3.0,29.0,0.58,3.7142857142857144,29.0,0.58
23,23,1,1,4.0,4.0,29.0,1.2083333333333333,4.0,29.0,1.2083333333333333
24,24,3,1,4.0,3.0,29.0,1.1153846153846154,4.0,29.0,1.1153846153846154
25,25,6,1,3.782608695652174,3.0,29.0,0.7837837837837838,3.782608695652174,29.0,0.7837837837837838
26,26,8,1,2.9,2.0,29.0,2.9,2.9,29.0,2.9
27,27,13,1,3.44,2.0,29.0,1.7058823529411764,3.44,29.0,1.7058823529411764
28,28,9,1,4.2,3.0,0.0,0.58,4.2,0.0,0.58
29,29,2,1,3.333333333333333,3.0,29.0,2.6363636363636362,3.333333333333333,29.0,2.6363636363636362
30,30,10,0,3.857142857142857,2.0,0.0,0.9666666666666667,3.857142857142857,0.0,0.9666666666666667
