sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
2,2,0,5,1.0,0.0,0.6444444444444445,0.0,1.0,0.6444444444444445,0.0
3,3,0,5,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
4,4,0,5,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
5,5,0,5,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
6,6,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
7,7,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
8,8,0,4,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
9,9,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
10,10,2,5,2.0,1.0,0.7073170731707317,14.5,2.0,0.7073170731707317,14.5
11,11,4,4,2.4,2.0,0.725,3.625,2.4,0.725,3.625
12,12,7,7,2.75,1.0,1.0357142857142858,4.142857142857143,2.75,1.0357142857142858,4.142857142857143
13,13,3,4,2.0,1.0,1.16,9.666666666666666,2.0,1.16,9.666666666666666
14,14,1,4,2.0,1.0,1.16,29.0,2.0,1.16,29.0
15,15,5,5,3.3157894736842106,2.0,1.3181818181818181,1.6111111111111112,3.3157894736842106,1.3181818181818181,1.6111111111111112
16,16,7,3,2.875,2.0,1.0357142857142858,3.2222222222222223,2.875,1.0357142857142858,3.2222222222222223
17,17,7,4,3.1904761904761907,2.0,1.9333333333333333,1.380952380952381,3.1904761904761907,1.9333333333333333,1.380952380952381
18,18,1,5,4.0,3.0,2.230769230769231,0.9666666666666667,4.0,2.230769230769231,0.9666666666666667
19,19,6,5,3.9565217391304346,3.0,3.625,0.8055555555555556,3.9565217391304346,3.625,0.8055555555555556
20,20,5,3,4.045454545454545,3.0,4.142857142857143,0.7631578947368421,4.045454545454545,4.142857142857143,0.7631578947368421
21,21,3,3,4.625,4.0,14.5,0.5272727272727272,4.625,14.5,0.5272727272727272
22,22,7,2,4.416666666666666,3.0,29.0,0.6170212765957447,4.416666666666666,29.0,0.6170212765957447
23,23,11,2,3.0769230769230766,2.0,14.5,2.230769230769231,3.0769230769230766,14.5,2.230769230769231
24,24,6,2,4.4,3.0,29.0,0.58,4.4,29.0,0.58
25,25,3,2,4.476190476190476,4.0,14.5,0.5471698113207547,4.476190476190476,14.5,0.5471698113207547
26,26,3,2,4.076923076923077,3.0,7.25,0.7631578947368421,4.076923076923077,7.25,0.7631578947368421
27,27,1,0,3.0,2.0,0.0,1.9333333333333333,3.0,0.0,1.9333333333333333
28,28,12,0,3.7800000000000002,2.0,0.0,1.1153846153846154,3.7800000000000002,0.0,1.1153846153846154
29,29,5,0,3.0,2.0,0.0,2.6363636363636362,3.0,0.0,2.6363636363636362
30,30,1,0,4.5,4.0,0.0,0.5178571428571429,4.5,0.0,0.5178571428571429
