sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6444444444444445,0.0,1.0,0.6444444444444445,0.0
2,2,0,4,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,0,3,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
4,4,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
5,5,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
6,6,0,1,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
7,7,0,1,1.0,0.0,3.625,0.0,1.0,3.625,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,1,2,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
10,10,1,3,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
11,11,2,2,2.5,2.0,2.0714285714285716,7.25,2.5,2.0714285714285716,7.25
12,12,1,2,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
13,13,2,1,2.0,1.0,1.9333333333333333,14.5,2.0,1.9333333333333333,14.5
14,14,4,3,3.25,2.0,3.2222222222222223,3.2222222222222223,3.25,3.2222222222222223,3.2222222222222223
15,15,1,1,2.0,1.0,3.625,29.0,2.0,3.625,29.0
16,16,5,1,2.8333333333333335,2.0,3.625,4.142857142857143,2.8333333333333335,3.625,4.142857142857143
17,17,1,1,2.0,1.0,3.625,29.0,2.0,3.625,29.0
18,18,2,1,3.0,3.0,3.625,3.2222222222222223,3.0,3.625,3.2222222222222223
19,19,3,2,2.6666666666666665,2.0,2.6363636363636362,5.8,2.6666666666666665,2.6363636363636362,5.8
20,20,2,2,2.0,1.0,3.625,14.5,2.0,3.625,14.5
21,21,2,3,3.25,3.0,5.8,1.9333333333333333,3.25,5.8,1.9333333333333333
22,22,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
23,23,2,2,3.6,3.0,7.25,1.5263157894736843,3.6,7.25,1.5263157894736843
24,24,1,2,3.75,3.0,7.25,1.8125,3.75,7.25,1.8125
25,25,5,2,3.4,3.0,7.25,1.6111111111111112,3.4,7.25,1.6111111111111112
26,26,3,3,3.7142857142857144,4.0,9.666666666666666,1.3181818181818181,3.7142857142857144,9.666666666666666,1.3181818181818181
27,27,10,3,4.617021276595745,4.0,14.5,0.5,4.617021276595745,14.5,0.5
28,28,3,3,5.0,5.0,14.5,0.35365853658536583,5.0,14.5,0.35365853658536583
29,29,9,1,4.615384615384615,4.0,9.666666666666666,0.5,4.615384615384615,9.666666666666666,0.5
30,30,3,0,2.3333333333333335,2.0,0.0,5.8,2.3333333333333335,0.0,5.8
