sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
2,2,0,3,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
3,3,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
4,4,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
5,5,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
6,6,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
7,7,0,3,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
8,8,0,2,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
9,9,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
10,10,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
11,11,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
12,12,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
13,13,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
14,14,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
15,15,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
16,16,1,2,2.0,1.0,1.1153846153846154,29.0,2.0,1.1153846153846154,29.0
17,17,1,3,3.0,2.0,1.7058823529411764,9.666666666666666,3.0,1.7058823529411764,9.666666666666666
18,18,3,2,2.6666666666666665,3.0,3.2222222222222223,3.625,2.6666666666666665,3.2222222222222223,3.625
19,19,2,1,3.0,3.0,2.230769230769231,4.142857142857143,3.0,2.230769230769231,4.142857142857143
20,20,1,1,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
21,21,5,2,3.5,4.0,3.625,1.7058823529411764,3.5,3.625,1.7058823529411764
22,22,4,3,3.9230769230769234,5.0,7.25,1.0740740740740742,3.9230769230769234,7.25,1.0740740740740742
23,23,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,8,2,2.7,3.0,7.25,2.230769230769231,2.7,7.25,2.230769230769231
25,25,2,1,2.5,1.0,9.666666666666666,14.5,2.5,9.666666666666666,14.5
26,26,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
27,27,10,2,3.484848484848485,3.0,29.0,0.7073170731707317,3.484848484848485,29.0,0.7073170731707317
28,28,6,1,3.4705882352941178,4.0,29.0,0.6904761904761905,3.4705882352941178,29.0,0.6904761904761905
29,29,6,1,3.9069767441860463,4.0,0.0,0.4264705882352941,3.9069767441860463,0.0,0.4264705882352941
30,30,4,0,2.8333333333333335,4.0,0.0,1.7058823529411764,2.8333333333333335,0.0,1.7058823529411764
