sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.725,0.0,1.0,0.725,0.0
2,2,0,3,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,0,4,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
4,4,0,5,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
5,5,0,4,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
6,6,0,7,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
7,7,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,0,7,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
9,9,0,5,1.0,0.0,5.8,0.0,1.0,5.8,0.0
10,10,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
11,11,1,4,3.0,2.0,1.6111111111111112,9.666666666666666,3.0,1.6111111111111112,9.666666666666666
12,12,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
13,13,4,4,3.0,2.0,1.7058823529411764,5.8,3.0,1.7058823529411764,5.8
14,14,1,5,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
15,15,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
16,16,3,7,2.6666666666666665,1.0,2.0714285714285716,14.5,2.6666666666666665,2.0714285714285716,14.5
17,17,2,7,2.5,2.0,2.230769230769231,14.5,2.5,2.230769230769231,14.5
18,18,3,6,3.0,2.0,2.9,5.8,3.0,2.9,5.8
19,19,9,6,2.8,2.0,2.9,2.230769230769231,2.8,2.9,2.230769230769231
20,20,2,7,3.5,2.0,4.142857142857143,7.25,3.5,4.142857142857143,7.25
21,21,14,5,3.656716417910448,3.0,7.25,0.725,3.656716417910448,7.25,0.725
22,22,9,5,3.7800000000000002,3.0,7.25,0.6170212765957447,3.7800000000000002,7.25,0.6170212765957447
23,23,6,5,2.857142857142857,2.0,5.8,3.625,2.857142857142857,5.8,3.625
24,24,9,5,3.7719298245614032,3.0,7.25,0.6304347826086957,3.7719298245614032,7.25,0.6304347826086957
25,25,8,4,3.0,3.0,4.833333333333333,0.9354838709677419,3.0,4.833333333333333,0.9354838709677419
26,26,15,4,3.6323529411764706,3.0,5.8,0.7435897435897436,3.6323529411764706,5.8,0.7435897435897436
27,27,10,3,2.8666666666666667,3.0,4.142857142857143,1.0,2.8666666666666667,4.142857142857143,1.0
28,28,13,0,3.6136363636363633,3.0,0.0,0.6904761904761905,3.6136363636363633,0.0,0.6904761904761905
29,29,18,0,2.8333333333333335,1.0,0.0,1.6111111111111112,2.8333333333333335,0.0,1.6111111111111112
30,30,5,0,2.6,2.0,0.0,2.6363636363636362,2.6,0.0,2.6363636363636362
