sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5,0.0,1.0,0.5,0.0
2,2,0,2,1.0,0.0,0.5576923076923077,0.0,1.0,0.5576923076923077,0.0
3,3,0,3,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
4,4,0,3,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
5,5,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
6,6,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
10,10,2,2,2.5,1.0,0.5686274509803921,29.0,2.5,0.5686274509803921,29.0
11,11,3,2,2.5,1.0,0.725,14.5,2.5,0.725,14.5
12,12,1,3,2.0,1.0,0.7073170731707317,29.0,2.0,0.7073170731707317,29.0
13,13,2,3,2.5,1.0,0.8285714285714286,14.5,2.5,0.8285714285714286,14.5
14,14,5,2,2.6666666666666665,2.0,1.1153846153846154,2.6363636363636362,2.6666666666666665,1.1153846153846154,2.6363636363636362
15,15,2,6,4.7,4.0,1.7058823529411764,0.90625,4.7,1.7058823529411764,0.90625
16,16,2,6,3.2,3.0,1.6111111111111112,1.380952380952381,3.2,1.6111111111111112,1.380952380952381
17,17,2,1,3.0,2.0,29.0,3.625,3.0,29.0,3.625
18,18,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
19,19,3,3,4.454545454545455,4.0,9.666666666666666,0.90625,4.454545454545455,9.666666666666666,0.90625
20,20,5,4,4.125,3.0,7.25,1.45,4.125,7.25,1.45
21,21,5,2,4.210526315789474,4.0,29.0,0.8055555555555556,4.210526315789474,29.0,0.8055555555555556
22,22,2,2,4.7,4.0,14.5,0.8787878787878788,4.7,14.5,0.8787878787878788
23,23,2,0,4.7,4.0,0.0,0.8787878787878788,4.7,0.0,0.8787878787878788
24,24,1,0,4.0,4.0,0.0,0.8787878787878788,4.0,0.0,0.8787878787878788
25,25,1,0,3.0,2.0,0.0,9.666666666666666,3.0,0.0,9.666666666666666
26,26,1,0,5.2,5.0,0.0,0.6304347826086957,5.2,0.0,0.6304347826086957
27,27,5,0,4.210526315789474,4.0,0.0,0.7837837837837838,4.210526315789474,0.0,0.7837837837837838
28,28,2,0,4.5,4.0,0.0,0.8529411764705882,4.5,0.0,0.8529411764705882
29,29,5,0,4.214285714285714,3.0,0.0,0.9354838709677419,4.214285714285714,0.0,0.9354838709677419
30,30,1,0,5.2,5.0,0.0,0.6304347826086957,5.2,0.0,0.6304347826086957
